-9e-07;1.14101e-08;600.3;7.61054
-8.9824e-07;1.17334e-08;599.126;7.82618
-8.96479e-07;1.24229e-08;597.951;8.28607
-8.94718e-07;1.14645e-08;596.777;7.64682
-8.92958e-07;1.23372e-08;595.603;8.22891
-8.91197e-07;1.1745e-08;594.428;7.83392
-8.89436e-07;1.13359e-08;593.254;7.56105
-8.87675e-07;1.22086e-08;592.079;8.14314
-8.85915e-07;1.16164e-08;590.905;7.74814
-8.84154e-07;1.12073e-08;589.731;7.47527
-8.82393e-07;1.208e-08;588.556;8.05736
-8.80633e-07;1.16709e-08;587.382;7.78449
-8.78872e-07;1.21773e-08;586.208;8.12226
-8.77111e-07;1.23176e-08;585.033;8.21584
-8.7535e-07;1.22747e-08;583.858;8.18722
-8.7359e-07;1.25981e-08;582.685;8.40293
-8.71829e-07;1.14566e-08;581.51;7.64155
-8.70068e-07;1.12306e-08;580.335;7.49081
-8.68307e-07;1.21032e-08;579.161;8.07283
-8.66547e-07;1.15111e-08;577.987;7.6779
-8.64786e-07;1.07358e-08;576.812;7.16078
-8.63025e-07;1.10591e-08;575.638;7.37642
-8.61265e-07;1.10162e-08;574.464;7.34781
-8.59504e-07;1.15227e-08;573.289;7.68564
-8.57743e-07;1.16629e-08;572.115;7.77915
-8.55982e-07;1.14369e-08;570.94;7.62841
-8.54222e-07;1.1211e-08;569.766;7.47774
-8.52461e-07;1.00695e-08;568.591;6.71636
-8.507e-07;1.02097e-08;567.417;6.80987
-8.4894e-07;9.80061e-09;566.243;6.53701
-8.47179e-07;1.03071e-08;565.068;6.87484
-8.45418e-07;1.06304e-08;563.894;7.09048
-8.43657e-07;1.11368e-08;562.719;7.42825
-8.41897e-07;1.05447e-08;561.545;7.03331
-8.40136e-07;1.03187e-08;560.371;6.88257
-8.38375e-07;1.15575e-08;559.196;7.70885
-8.36614e-07;9.68362e-09;558.022;6.45897
-8.34854e-07;1.12887e-08;556.848;7.52956
-8.33093e-07;1.06965e-08;555.673;7.13457
-8.31332e-07;1.02874e-08;554.498;6.8617
-8.29572e-07;1.06108e-08;553.325;7.0774
-8.27811e-07;9.28616e-09;552.15;6.19387
-8.2605e-07;1.01588e-08;550.975;6.77592
-8.24289e-07;1.04822e-08;549.801;6.99163
-8.22529e-07;9.70686e-09;548.627;6.47448
-8.20768e-07;1.09457e-08;547.452;7.30078
-8.19007e-07;1.05367e-08;546.278;7.02798
-8.17247e-07;1.03107e-08;545.104;6.87724
-8.15486e-07;1.10002e-08;543.929;7.33713
-8.13725e-07;9.67562e-09;542.755;6.45364
-8.11964e-07;1.03652e-08;541.58;6.91359
-8.10204e-07;9.22368e-09;540.406;6.15219
-8.08443e-07;9.54702e-09;539.231;6.36786
-8.06682e-07;9.68725e-09;538.057;6.4614
-8.04921e-07;1.09261e-08;536.882;7.28771
-8.03161e-07;1.0517e-08;535.708;7.01484
-8.014e-07;1.06573e-08;534.534;7.10842
-7.99639e-07;1.02482e-08;533.359;6.83555
-7.97879e-07;9.656e-09;532.185;6.44055
-7.96118e-07;1.01624e-08;531.011;6.77832
-7.94357e-07;9.93647e-09;529.836;6.62763
-7.92596e-07;8.42876e-09;528.662;5.62198
-7.90836e-07;9.66763e-09;527.488;6.44831
-7.89075e-07;9.25854e-09;526.313;6.17545
-7.87314e-07;8.30015e-09;525.138;5.5362
-7.85554e-07;1.02714e-08;523.965;6.85102
-7.83793e-07;9.31304e-09;522.79;6.2118
-7.82032e-07;9.45327e-09;521.615;6.30533
-7.80271e-07;1.03259e-08;520.441;6.88738
-7.78511e-07;9.36753e-09;519.267;6.24814
-7.7675e-07;9.14156e-09;518.092;6.09742
-7.74989e-07;8.91558e-09;516.918;5.94669
-7.73228e-07;8.6896e-09;515.743;5.79596
-7.71468e-07;8.82984e-09;514.569;5.8895
-7.69707e-07;8.42076e-09;513.395;5.61665
-7.67946e-07;9.11031e-09;512.22;6.07658
-7.66186e-07;9.25054e-09;511.046;6.17011
-7.64425e-07;8.29214e-09;509.871;5.53086
-7.62664e-07;9.1648e-09;508.697;6.11292
-7.60903e-07;8.38951e-09;507.522;5.5958
-7.59143e-07;8.52974e-09;506.348;5.68934
-7.57382e-07;9.03619e-09;505.174;6.02714
-7.55621e-07;8.62711e-09;503.999;5.75428
-7.53861e-07;8.76734e-09;502.825;5.84782
-7.521e-07;8.90759e-09;501.651;5.94136
-7.50339e-07;8.3154e-09;500.476;5.54637
-7.48578e-07;8.82185e-09;499.302;5.88417
-7.46818e-07;8.04655e-09;498.128;5.36705
-7.45057e-07;9.10232e-09;496.953;6.07125
-7.43296e-07;8.14392e-09;495.778;5.43199
-7.41536e-07;9.19968e-09;494.605;6.13619
-7.39775e-07;8.24128e-09;493.43;5.49693
-7.38014e-07;7.8322e-09;492.255;5.22408
-7.36253e-07;8.52175e-09;491.081;5.68401
-7.34493e-07;7.92957e-09;489.907;5.28902
-7.32732e-07;7.88669e-09;488.732;5.26042
-7.30971e-07;8.75935e-09;487.558;5.84249
-7.2921e-07;7.98406e-09;486.383;5.32537
-7.2745e-07;7.94119e-09;485.209;5.29677
-7.25689e-07;8.26453e-09;484.035;5.51244
-7.23928e-07;7.48924e-09;482.86;4.99532
-7.22168e-07;7.99568e-09;481.686;5.33312
-7.20407e-07;8.31902e-09;480.511;5.54879
-7.18646e-07;7.17752e-09;479.337;4.78741
-7.16885e-07;7.13465e-09;478.162;4.75881
-7.15125e-07;7.27488e-09;476.988;4.85234
-7.13364e-07;7.96443e-09;475.814;5.31227
-7.11603e-07;7.92156e-09;474.639;5.28368
-7.09843e-07;7.32938e-09;473.465;4.8887
-7.08082e-07;8.20203e-09;472.291;5.47075
-7.06321e-07;7.24364e-09;471.116;4.83151
-7.0456e-07;7.20076e-09;469.942;4.80291
-7.028e-07;7.341e-09;468.768;4.89645
-7.01039e-07;7.29813e-09;467.593;4.86785
-6.99278e-07;7.43836e-09;466.418;4.96139
-6.97517e-07;8.12791e-09;465.244;5.42132
-6.95757e-07;7.16952e-09;464.07;4.78207
-6.93996e-07;7.49286e-09;462.895;4.99774
-6.92235e-07;7.45e-09;461.721;4.96915
-6.90475e-07;7.04092e-09;460.547;4.69629
-6.88714e-07;7.18115e-09;459.372;4.78983
-6.86953e-07;6.95517e-09;458.198;4.6391
-6.85192e-07;6.36299e-09;457.023;4.24411
-6.83432e-07;7.41875e-09;455.849;4.94831
-6.81671e-07;6.27725e-09;454.675;4.18693
-6.7991e-07;6.78369e-09;453.5;4.52472
-6.7815e-07;7.29014e-09;452.326;4.86252
-6.76389e-07;7.06416e-09;451.151;4.71179
-6.74628e-07;6.47197e-09;449.977;4.3168
-6.72867e-07;6.61221e-09;448.802;4.41034
-6.71107e-07;6.38623e-09;447.628;4.25962
-6.69346e-07;6.52647e-09;446.454;4.35316
-6.67585e-07;6.11739e-09;445.279;4.0803
-6.65824e-07;6.07452e-09;444.105;4.0517
-6.64064e-07;6.21475e-09;442.931;4.14524
-6.62303e-07;6.17188e-09;441.756;4.11664
-6.60542e-07;6.67833e-09;440.582;4.45445
-6.58782e-07;6.26924e-09;439.408;4.18158
-6.57021e-07;6.59258e-09;438.233;4.39725
-6.5526e-07;6.73282e-09;437.058;4.49079
-6.53499e-07;6.50684e-09;435.884;4.34006
-6.51739e-07;6.83018e-09;434.71;4.55573
-6.49978e-07;5.68868e-09;433.535;3.79435
-6.48217e-07;5.2796e-09;432.361;3.52149
-6.46457e-07;6.33536e-09;431.187;4.22569
-6.44696e-07;5.92628e-09;430.012;3.95283
-6.42935e-07;6.06651e-09;428.838;4.04636
-6.41174e-07;6.20675e-09;427.663;4.1399
-6.39414e-07;5.98077e-09;426.489;3.98917
-6.37653e-07;5.57169e-09;425.315;3.71632
-6.35892e-07;4.61329e-09;424.14;3.07706
-6.34132e-07;6.03527e-09;422.966;4.02553
-6.32371e-07;5.44308e-09;421.791;3.63053
-6.3061e-07;5.03401e-09;420.617;3.35768
-6.28849e-07;4.80803e-09;419.442;3.20696
-6.27089e-07;5.13137e-09;418.268;3.42262
-6.25328e-07;4.9054e-09;417.094;3.2719
-6.23567e-07;4.49632e-09;415.919;2.99905
-6.21806e-07;3.35481e-09;414.745;2.23766
-6.20046e-07;4.04436e-09;413.571;2.69759
-6.18285e-07;3.08597e-09;412.396;2.05834
-6.16524e-07;3.95862e-09;411.222;2.6404
-6.14764e-07;3.00022e-09;410.048;2.00115
-6.13003e-07;3.32356e-09;408.873;2.21681
-6.11242e-07;2.36517e-09;407.698;1.57757
-6.09481e-07;2.3223e-09;406.524;1.54897
-6.07721e-07;2.82874e-09;405.35;1.88677
-6.0596e-07;3.7014e-09;404.175;2.46883
-6.04199e-07;3.65853e-09;403.001;2.44024
-6.02439e-07;2.33392e-09;401.827;1.55672
-6.00678e-07;2.84036e-09;400.652;1.89452
-5.98917e-07;2.9806e-09;399.478;1.98806
-5.97156e-07;2.75462e-09;398.303;1.83733
-5.95396e-07;2.89486e-09;397.129;1.93087
-5.93635e-07;3.2182e-09;395.955;2.14654
-5.91874e-07;2.44291e-09;394.78;1.62942
-5.90113e-07;2.94935e-09;393.605;1.96722
-5.88353e-07;4.00511e-09;392.431;2.67141
-5.86592e-07;2.86361e-09;391.257;1.91003
-5.84831e-07;2.63763e-09;390.082;1.7593
-5.83071e-07;3.14408e-09;388.908;2.0971
-5.8131e-07;3.28431e-09;387.734;2.19063
-5.79549e-07;3.05834e-09;386.559;2.03991
-5.77788e-07;3.38168e-09;385.385;2.25558
-5.76028e-07;2.78949e-09;384.211;1.86059
-5.74267e-07;3.29594e-09;383.036;2.19839
-5.72506e-07;2.88686e-09;381.862;1.92554
-5.70746e-07;3.0271e-09;380.688;2.01908
-5.68985e-07;2.98423e-09;379.513;1.99048
-5.67224e-07;3.67378e-09;378.338;2.45041
-5.65463e-07;2.89849e-09;377.164;1.93329
-5.63703e-07;2.48941e-09;375.99;1.66044
-5.61942e-07;1.89722e-09;374.815;1.26545
-5.60181e-07;3.13609e-09;373.641;2.09177
-5.5842e-07;2.72701e-09;372.466;1.81892
-5.5666e-07;2.31793e-09;371.292;1.54606
-5.54899e-07;3.00748e-09;370.118;2.00599
-5.53138e-07;2.96461e-09;368.943;1.97739
-5.51378e-07;4.02037e-09;367.769;2.68159
-5.49617e-07;2.69576e-09;366.595;1.79807
-5.47856e-07;2.83599e-09;365.42;1.89161
-5.46095e-07;3.52555e-09;364.245;2.35154
-5.44335e-07;2.20094e-09;363.071;1.46803
-5.42574e-07;2.70738e-09;361.897;1.80582
-5.40813e-07;2.2983e-09;360.722;1.53297
-5.39053e-07;2.62164e-09;359.548;1.74863
-5.37292e-07;2.39567e-09;358.374;1.59791
-5.35531e-07;1.80348e-09;357.199;1.20292
-5.3377e-07;1.94371e-09;356.025;1.29645
-5.3201e-07;3.915e-09;354.851;2.6113
-5.30249e-07;2.9566e-09;353.676;1.97205
-5.28488e-07;2.73063e-09;352.501;1.82133
-5.26728e-07;1.95534e-09;351.328;1.30421
-5.24967e-07;1.54625e-09;350.153;1.03135
-5.23206e-07;1.68649e-09;348.978;1.12489
-5.21445e-07;1.64362e-09;347.804;1.09629
-5.19685e-07;1.60075e-09;346.63;1.0677
-5.17924e-07;1.74098e-09;345.455;1.16123
-5.16163e-07;1.69811e-09;344.281;1.13264
-5.14402e-07;2.02145e-09;343.106;1.34831
-5.12642e-07;2.89411e-09;341.932;1.93037
-5.10881e-07;6.53973e-10;340.758;0.4362
-5.0912e-07;2.44217e-09;339.583;1.62893
-5.0736e-07;2.21619e-09;338.409;1.4782
-5.05599e-07;1.25779e-09;337.235;0.838946
-5.03838e-07;6.65607e-10;336.06;0.44396
-5.02077e-07;2.27069e-09;334.885;1.51455
-5.00317e-07;2.04471e-09;333.711;1.36382
-4.98556e-07;1.81873e-09;332.537;1.21309
-4.96795e-07;1.40965e-09;331.362;0.940237
-4.95035e-07;1.36678e-09;330.188;0.911642
-4.93274e-07;1.1408e-09;329.014;0.760914
-4.91513e-07;1.28104e-09;327.839;0.854454
-4.89752e-07;1.05506e-09;326.665;0.703725
-4.87992e-07;8.29088e-10;325.491;0.553002
-4.86231e-07;4.20006e-10;324.316;0.280144
-4.8447e-07;5.60241e-10;323.141;0.373681
-4.82709e-07;1.06669e-09;321.967;0.711482
-4.80949e-07;1.75624e-09;320.793;1.17141
-4.79188e-07;7.9784e-10;319.618;0.532159
-4.77427e-07;1.12118e-09;318.444;0.747827
-4.75667e-07;1.26141e-09;317.27;0.84136
-4.73906e-07;6.69228e-10;316.095;0.446375
-4.72145e-07;8.09463e-10;314.921;0.539912
-4.70384e-07;1.31591e-09;313.746;0.877712
-4.68624e-07;9.06827e-10;312.572;0.604854
-4.66863e-07;-2.24884e-09;311.398;-1.49998
-4.65102e-07;-1.37618e-09;310.223;-0.917912
-4.63342e-07;-1.23595e-09;309.049;-0.824379
-4.61581e-07;-3.63288e-10;307.875;-0.242313
-4.5982e-07;-3.99482e-11;306.7;-0.0266454
