-9e-07;1.59895e-08;600.3;10.665
-8.9824e-07;1.47945e-08;599.126;9.86793
-8.96479e-07;1.54306e-08;597.951;10.2922
-8.94718e-07;1.57004e-08;596.777;10.4722
-8.92958e-07;1.54209e-08;595.603;10.2857
-8.91197e-07;1.6057e-08;594.428;10.71
-8.89436e-07;1.44958e-08;593.254;9.6687
-8.87675e-07;1.45825e-08;592.079;9.72653
-8.85915e-07;1.48524e-08;590.905;9.90655
-8.84154e-07;1.43898e-08;589.731;9.598
-8.82393e-07;1.42935e-08;588.556;9.53376
-8.80633e-07;1.41971e-08;587.382;9.46947
-8.78872e-07;1.41007e-08;586.208;9.40517
-8.77111e-07;1.52861e-08;585.033;10.1958
-8.7535e-07;1.50066e-08;583.858;10.0094
-8.7359e-07;1.38116e-08;582.685;9.21234
-8.71829e-07;1.40815e-08;581.51;9.39236
-8.70068e-07;1.47176e-08;580.335;9.81664
-8.68307e-07;1.27901e-08;579.161;8.531
-8.66547e-07;1.306e-08;577.987;8.71102
-8.64786e-07;1.42454e-08;576.812;9.50168
-8.63025e-07;1.34166e-08;575.638;8.94887
-8.61265e-07;1.40526e-08;574.464;9.37308
-8.59504e-07;1.32239e-08;573.289;8.82034
-8.57743e-07;1.38599e-08;572.115;9.24455
-8.55982e-07;1.32142e-08;570.94;8.81387
-8.54222e-07;1.25686e-08;569.766;8.38326
-8.52461e-07;1.37539e-08;568.591;9.17385
-8.507e-07;1.2742e-08;567.417;8.49891
-8.4894e-07;1.3195e-08;566.243;8.80106
-8.47179e-07;1.32817e-08;565.068;8.85889
-8.45418e-07;1.33685e-08;563.894;8.91679
-8.43657e-07;1.29059e-08;562.719;8.60824
-8.41897e-07;1.26264e-08;561.545;8.42181
-8.40136e-07;1.2347e-08;560.371;8.23545
-8.38375e-07;1.24337e-08;559.196;8.29328
-8.36614e-07;1.12387e-08;558.022;7.49621
-8.34854e-07;1.11424e-08;556.848;7.43198
-8.33093e-07;1.19615e-08;555.673;7.97832
-8.31332e-07;1.13159e-08;554.498;7.54771
-8.29572e-07;1.10364e-08;553.325;7.36128
-8.27811e-07;1.16724e-08;552.15;7.78549
-8.2605e-07;1.26747e-08;550.975;8.45402
-8.24289e-07;1.14797e-08;549.801;7.65696
-8.22529e-07;1.12003e-08;548.627;7.4706
-8.20768e-07;1.00053e-08;547.452;6.67354
-8.19007e-07;1.17399e-08;546.278;7.83051
-8.17247e-07;1.01787e-08;545.104;6.78919
-8.15486e-07;1.02655e-08;543.929;6.84709
-8.13725e-07;1.14509e-08;542.755;7.63775
-8.11964e-07;1.08052e-08;541.58;7.20707
-8.10204e-07;1.07088e-08;540.406;7.14277
-8.08443e-07;1.06125e-08;539.231;7.07854
-8.06682e-07;9.60057e-09;538.057;6.40358
-8.04921e-07;1.0786e-08;536.882;7.19426
-8.03161e-07;1.03234e-08;535.708;6.88571
-8.014e-07;1.04101e-08;534.534;6.94354
-7.99639e-07;9.76444e-09;533.359;6.51288
-7.97879e-07;9.66808e-09;532.185;6.44861
-7.96118e-07;1.03041e-08;531.011;6.87283
-7.94357e-07;9.29225e-09;529.836;6.19793
-7.92596e-07;9.5621e-09;528.662;6.37792
-7.90836e-07;1.0015e-08;527.488;6.68001
-7.89075e-07;9.73559e-09;526.313;6.49364
-7.87314e-07;9.45612e-09;525.138;6.30723
-7.85554e-07;9.17665e-09;523.965;6.12083
-7.83793e-07;9.4465e-09;522.79;6.30082
-7.82032e-07;8.43461e-09;521.615;5.62588
-7.80271e-07;7.97203e-09;520.441;5.31734
-7.78511e-07;9.34052e-09;519.267;6.23013
-7.7675e-07;7.96242e-09;518.092;5.31093
-7.74989e-07;8.41537e-09;516.918;5.61305
-7.73228e-07;8.13591e-09;515.743;5.42665
-7.71468e-07;8.40576e-09;514.569;5.60664
-7.69707e-07;9.04181e-09;513.395;6.03089
-7.67946e-07;8.02992e-09;512.22;5.35596
-7.66186e-07;7.75046e-09;511.046;5.16956
-7.64425e-07;7.47099e-09;509.871;4.98315
-7.62664e-07;7.74084e-09;508.697;5.16314
-7.60903e-07;7.46137e-09;507.522;4.97673
-7.59143e-07;6.81569e-09;506.348;4.54607
-7.57382e-07;7.45175e-09;505.174;4.97032
-7.55621e-07;7.5385e-09;503.999;5.02818
-7.53861e-07;7.44213e-09;502.825;4.9639
-7.521e-07;7.52888e-09;501.651;5.02176
-7.50339e-07;7.06631e-09;500.476;4.71323
-7.48578e-07;6.96994e-09;499.302;4.64895
