-7.09843e-07;4.29585e-09;473.465;2.86533
-7.08082e-07;4.25928e-09;472.291;2.84094
-7.06321e-07;4.03958e-09;471.116;2.6944
-7.0456e-07;4.36921e-09;469.942;2.91426
-7.028e-07;4.51573e-09;468.768;3.01199
-7.01039e-07;4.84536e-09;467.593;3.23186
-6.99278e-07;4.44256e-09;466.418;2.96319
-6.97517e-07;3.12423e-09;465.244;2.08386
-6.95757e-07;4.5525e-09;464.07;3.03652
-6.93996e-07;3.96659e-09;462.895;2.64572
-6.92235e-07;4.47933e-09;461.721;2.98771
-6.90475e-07;3.89342e-09;460.547;2.59691
-6.88714e-07;3.30753e-09;459.372;2.20612
-6.86953e-07;4.36957e-09;458.198;2.9145
-6.85192e-07;4.14989e-09;457.023;2.76798
-6.83432e-07;3.93019e-09;455.849;2.62144
-6.81671e-07;3.8936e-09;454.675;2.59703
-6.7991e-07;3.67392e-09;453.5;2.4505
-6.7815e-07;2.53869e-09;452.326;1.69331
-6.76389e-07;4.51628e-09;451.151;3.01236
-6.74628e-07;4.11347e-09;449.977;2.74368
-6.72867e-07;3.52758e-09;448.802;2.3529
-6.71107e-07;4.22341e-09;447.628;2.81701
-6.69346e-07;3.82061e-09;446.454;2.54835
-6.67585e-07;3.60093e-09;445.279;2.40182
-6.65824e-07;3.93055e-09;444.105;2.62168
-6.64064e-07;4.26018e-09;442.931;2.84154
-6.62303e-07;3.67427e-09;441.756;2.45074
-6.60542e-07;3.6377e-09;440.582;2.42635
-6.58782e-07;3.23489e-09;439.408;2.15767
-6.57021e-07;3.93074e-09;438.233;2.6218
-6.5526e-07;3.52794e-09;437.058;2.35314
-6.53499e-07;3.67445e-09;435.884;2.45086
-6.51739e-07;3.27166e-09;434.71;2.1822
-6.49978e-07;3.23507e-09;433.535;2.15779
-6.48217e-07;3.1985e-09;432.361;2.1334
-6.46457e-07;4.07743e-09;431.187;2.71965
-6.44696e-07;3.30843e-09;430.012;2.20672
-6.42935e-07;4.18737e-09;428.838;2.79298
-6.41174e-07;4.15079e-09;427.663;2.76858
-6.39414e-07;3.74799e-09;426.489;2.49991
-6.37653e-07;2.97898e-09;425.315;1.98698
-6.35892e-07;2.75929e-09;424.14;1.84045
-6.34132e-07;3.27202e-09;422.966;2.18244
-6.32371e-07;3.78476e-09;421.791;2.52443
-6.3061e-07;2.46643e-09;420.617;1.64511
-6.28849e-07;3.16227e-09;419.442;2.10923
-6.27089e-07;2.39326e-09;418.268;1.5963
-6.25328e-07;3.27221e-09;417.094;2.18256
-6.23567e-07;3.60183e-09;415.919;2.40242
-6.21806e-07;3.19903e-09;414.745;2.13375
-6.20046e-07;2.79624e-09;413.571;1.86509
-6.18285e-07;3.12586e-09;412.396;2.08495
-6.16524e-07;2.72307e-09;411.222;1.81629
-6.14764e-07;2.68648e-09;410.048;1.79188
-6.13003e-07;1.91748e-09;408.873;1.27896
-6.11242e-07;2.064e-09;407.698;1.37669
-6.09481e-07;3.67537e-09;406.524;2.45147
-6.07721e-07;3.08946e-09;405.35;2.06067
-6.0596e-07;3.60219e-09;404.175;2.40266
-6.04199e-07;2.10077e-09;403.001;1.40121
-6.02439e-07;2.24728e-09;401.827;1.49894
-6.00678e-07;2.2107e-09;400.652;1.47454
-5.98917e-07;2.35722e-09;399.478;1.57227
-5.97156e-07;2.32064e-09;398.303;1.54787
-5.95396e-07;2.65026e-09;397.129;1.76772
-5.93635e-07;2.06436e-09;395.955;1.37693
-5.91874e-07;1.84467e-09;394.78;1.23039
-5.90113e-07;1.99119e-09;393.605;1.32812
-5.88353e-07;2.32082e-09;392.431;1.54799
-5.86592e-07;2.46734e-09;391.257;1.64572
-5.84831e-07;2.24765e-09;390.082;1.49918
-5.83071e-07;1.66175e-09;388.908;1.10839
-5.8131e-07;2.35759e-09;387.734;1.57251
-5.79549e-07;2.68721e-09;386.559;1.79237
-5.77788e-07;2.1013e-09;385.385;1.40157
-5.76028e-07;1.51541e-09;384.211;1.01078
-5.74267e-07;2.02814e-09;383.036;1.35277
-5.72506e-07;1.25914e-09;381.862;0.839846
-5.70746e-07;1.77186e-09;380.688;1.18183
-5.68985e-07;1.73528e-09;379.513;1.15743
