-5.70746e-007;-1.0626e-009
-5.68985e-007;-1.96835e-010
-5.67224e-007;-2.46601e-010
-5.65463e-007;-2.96367e-010
-5.63703e-007;-3.46133e-010
-5.61942e-007;-7.62099e-010
-5.60181e-007;-9.94971e-010
-5.5842e-007;-1.22784e-009
-5.5666e-007;-1.64382e-009
-5.54899e-007;-1.69357e-009
-5.53138e-007;-1.37713e-009
-5.51378e-007;-1.61e-009
-5.49617e-007;-9.27346e-010
-5.47856e-007;-7.93995e-010
-5.46095e-007;-1.02687e-009
-5.44335e-007;-1.25974e-009
-5.42574e-007;-1.3095e-009
-5.40813e-007;-2.09169e-009
-5.39053e-007;-2.32455e-009
-5.37292e-007;-2.37432e-009
-5.35531e-007;-2.24098e-009
-5.3377e-007;-1.92454e-009
-5.3201e-007;-1.60808e-009
-5.30249e-007;-1.47474e-009
-5.28488e-007;-1.3414e-009
-5.26728e-007;-1.75738e-009
-5.24967e-007;-2.35646e-009
-5.23206e-007;-2.77243e-009
-5.21445e-007;-2.82219e-009
-5.19685e-007;-2.87196e-009
-5.17924e-007;-3.10483e-009
-5.16163e-007;-2.78837e-009
-5.14402e-007;-2.47193e-009
-5.12642e-007;-2.15548e-009
-5.10881e-007;-2.02215e-009
-5.0912e-007;-2.07191e-009
-5.0736e-007;-2.67098e-009
-5.05599e-007;-2.90385e-009
-5.03838e-007;-2.95362e-009
-5.02077e-007;-3.3696e-009
-5.00317e-007;-3.23625e-009
-4.98556e-007;-3.28601e-009
-4.96795e-007;-2.60336e-009
-4.95035e-007;-2.65312e-009
-4.93274e-007;-2.886e-009
-4.91513e-007;-2.75264e-009
-4.89752e-007;-3.16862e-009
-4.87992e-007;-3.40149e-009
-4.86231e-007;-3.45126e-009
-4.8447e-007;-3.86723e-009
-4.82709e-007;-3.55078e-009
-4.80949e-007;-3.96676e-009
-4.79188e-007;-3.46721e-009
-4.77427e-007;-3.33386e-009
-4.75667e-007;-3.20052e-009
-4.73906e-007;-3.06718e-009
-4.72145e-007;-3.84937e-009
-4.70384e-007;-3.89913e-009
-4.68624e-007;-4.3151e-009
-4.66863e-007;-4.54797e-009
-4.65102e-007;-4.23153e-009
-4.63342e-007;-4.28129e-009
-4.61581e-007;-4.69726e-009
-4.5982e-007;-3.8315e-009
-4.58059e-007;-3.51505e-009
-4.56299e-007;-3.93103e-009
-4.54538e-007;-4.1639e-009
-4.52777e-007;-5.12918e-009
-4.51016e-007;-4.62963e-009
-4.49256e-007;-5.41182e-009
-4.47495e-007;-5.27848e-009
-4.45734e-007;-4.96203e-009
-4.43974e-007;-5.01179e-009
-4.42213e-007;-4.87845e-009
-4.40452e-007;-4.3789e-009
-4.38691e-007;-4.24556e-009
-4.36931e-007;-4.47842e-009
-4.3517e-007;-5.07751e-009
-4.33409e-007;-5.67659e-009
-4.31649e-007;-5.36014e-009
-4.29888e-007;-6.32543e-009
-4.28127e-007;-6.00898e-009
-4.26366e-007;-5.14322e-009
-4.24606e-007;-5.00988e-009
-4.22845e-007;-5.24275e-009
-4.21084e-007;-5.1094e-009
-4.19323e-007;-5.15917e-009
-4.17563e-007;-5.75825e-009
-4.15802e-007;-5.80802e-009
-4.14041e-007;-6.22398e-009
-4.12281e-007;-6.27375e-009
-4.1052e-007;-6.32351e-009
-4.08759e-007;-5.82396e-009
-4.06998e-007;-6.05682e-009
-4.05238e-007;-5.55727e-009
-4.03477e-007;-5.60704e-009
-4.01716e-007;-5.2906e-009
-3.99956e-007;-6.07278e-009
-3.98195e-007;-6.12254e-009
-3.96434e-007;-6.53852e-009
-3.94673e-007;-6.95449e-009
-3.92913e-007;-7.00426e-009
-3.91152e-007;-6.6878e-009
-3.89391e-007;-6.18825e-009
-3.87631e-007;-6.23802e-009
-3.8587e-007;-5.73847e-009
-3.84109e-007;-5.78823e-009
-3.82348e-007;-6.38731e-009
-3.80588e-007;-7.16949e-009
-3.78827e-007;-7.58547e-009
-3.77066e-007;-7.45213e-009
-3.75305e-007;-7.31878e-009
-3.73545e-007;-7.36855e-009
-3.71784e-007;-6.50279e-009
-3.70023e-007;-6.73566e-009
-3.68263e-007;-6.78542e-009
-3.66502e-007;-7.01828e-009
-3.64741e-007;-6.70184e-009
-3.6298e-007;-6.93471e-009
-3.6122e-007;-7.7169e-009
-3.59459e-007;-7.76665e-009
-3.57698e-007;-7.99953e-009
-3.55938e-007;-8.04929e-009
-3.54177e-007;-7.54974e-009
-3.52416e-007;-7.59951e-009
-3.50655e-007;-7.28305e-009
-3.48895e-007;-6.6004e-009
-3.47134e-007;-7.19948e-009
-3.45373e-007;-7.24925e-009
-3.43612e-007;-7.84832e-009
-3.41852e-007;-8.08119e-009
-3.40091e-007;-7.94785e-009
-3.3833e-007;-8.73004e-009
-3.3657e-007;-7.86426e-009
-3.34809e-007;-7.54782e-009
-3.33048e-007;-7.41448e-009
-3.31287e-007;-7.64735e-009
-3.29527e-007;-7.33091e-009
-3.27766e-007;-7.74687e-009
-3.26005e-007;-7.97975e-009
-3.24245e-007;-8.76193e-009
-3.22484e-007;-9.36102e-009
-3.20723e-007;-8.67835e-009
-3.18962e-007;-8.72811e-009
-3.17202e-007;-8.41167e-009
-3.15441e-007;-8.27833e-009
-3.1368e-007;-8.5112e-009
-3.11919e-007;-8.37785e-009
-3.10159e-007;-8.79383e-009
-3.08398e-007;-8.8436e-009
-3.06637e-007;-9.62578e-009
-3.04877e-007;-9.49243e-009
-3.03116e-007;-9.35909e-009
-3.01355e-007;-9.04265e-009
-2.99594e-007;-8.7262e-009
-2.97834e-007;-8.77597e-009
-2.96073e-007;-8.64262e-009
-2.94312e-007;-8.87549e-009
-2.92552e-007;-8.92526e-009
-2.90791e-007;-9.34123e-009
-2.8903e-007;-9.57409e-009
-2.87269e-007;-9.99007e-009
-2.85509e-007;-9.85673e-009
-2.83748e-007;-1.00896e-008
-2.81987e-007;-1.01394e-008
-2.80227e-007;-9.4567e-009
-2.78466e-007;-9.32336e-009
-2.76705e-007;-8.82381e-009
-2.74944e-007;-9.23979e-009
-2.73184e-007;-9.83886e-009
-2.71423e-007;-1.08042e-008
-2.69662e-007;-1.12201e-008
-2.67901e-007;-1.12699e-008
-2.66141e-007;-1.07703e-008
-2.6438e-007;-1.08201e-008
-2.62619e-007;-1.05037e-008
-2.60859e-007;-1.01872e-008
-2.59098e-007;-1.0237e-008
-2.57337e-007;-1.02867e-008
-2.55576e-007;-1.07027e-008
-2.53816e-007;-1.13018e-008
-2.52055e-007;-1.19009e-008
-2.50294e-007;-1.15844e-008
-2.48534e-007;-1.16342e-008
-2.46773e-007;-1.15008e-008
-2.45012e-007;-1.15506e-008
-2.43251e-007;-1.10511e-008
-2.41491e-007;-1.11008e-008
-2.3973e-007;-1.11506e-008
-2.37969e-007;-1.13835e-008
-2.36208e-007;-1.19825e-008
-2.34448e-007;-1.16661e-008
-2.32687e-007;-1.22652e-008
-2.30926e-007;-1.2498e-008
-2.29166e-007;-1.16323e-008
-2.27405e-007;-1.1682e-008
-2.25644e-007;-1.13656e-008
-2.23883e-007;-1.14154e-008
-2.22123e-007;-1.09158e-008
-2.20362e-007;-1.15149e-008
-2.18601e-007;-1.24802e-008
-2.16841e-007;-1.21637e-008
-2.1508e-007;-1.23966e-008
-2.13319e-007;-1.20801e-008
-2.11558e-007;-1.21299e-008
-2.09798e-007;-1.21797e-008
-2.08037e-007;-1.1497e-008
-2.06276e-007;-1.17299e-008
-2.04515e-007;-1.17797e-008
-2.02755e-007;-1.18294e-008
-2.00994e-007;-1.18792e-008
-1.99233e-007;-5.09304e-008
-1.97473e-007;-4.91491e-008
-1.95712e-007;-4.73678e-008
-1.93951e-007;-4.61358e-008
-1.9219e-007;-4.58194e-008
-1.9043e-007;-4.64185e-008
-1.88669e-007;-4.64682e-008
-1.86908e-007;-4.59687e-008
-1.85148e-007;-4.49198e-008
-1.83387e-007;-4.2223e-008
-1.81626e-007;-4.02586e-008
-1.79865e-007;-3.82942e-008
-1.78105e-007;-3.59636e-008
-1.76344e-007;-3.56472e-008
-1.74583e-007;-3.60631e-008
-1.72822e-007;-3.64791e-008
-1.71062e-007;-3.65289e-008
-1.69301e-007;-3.67617e-008
-1.6754e-007;-3.64453e-008
-1.6578e-007;-3.57626e-008
-1.64019e-007;-3.32489e-008
-1.62258e-007;-3.09183e-008
-1.60497e-007;-2.84046e-008
-1.58737e-007;-2.62571e-008
-1.56976e-007;-2.50251e-008
-1.55215e-007;-2.43425e-008
-1.53455e-007;-2.49415e-008
-1.51694e-007;-2.48082e-008
-1.49933e-007;-2.44918e-008
-1.48172e-007;-2.30767e-008
-1.46412e-007;-2.12954e-008
-1.44651e-007;-1.9331e-008
-1.4289e-007;-1.73666e-008
-1.4113e-007;-1.66839e-008
-1.39369e-007;-1.60013e-008
-1.37608e-007;-1.64172e-008
-1.35847e-007;-1.68332e-008
-1.34087e-007;-1.66999e-008
-1.32326e-007;-1.62003e-008
-1.30565e-007;-1.55177e-008
-1.28804e-007;-1.39195e-008
-1.27044e-007;-1.06734e-008
-1.25283e-007;-7.79342e-009
-1.23522e-007;-4.73039e-009
-1.21762e-007;-3.31532e-009
-1.20001e-007;-2.99887e-009
-1.1824e-007;-2.68243e-009
-1.16479e-007;-3.2815e-009
-1.14719e-007;-4.4299e-009
-1.12958e-007;-3.93035e-009
-1.11197e-007;-2.69837e-009
-1.09437e-007;-1.84653e-010
-1.07676e-007;1.41353e-009
-1.05915e-007;2.27929e-009
-1.04154e-007;3.51126e-009
-1.02394e-007;4.19392e-009
-1.00633e-007;4.51037e-009
-9.88722e-008;4.64371e-009
-9.71115e-008;4.77705e-009
-9.53508e-008;5.82592e-009
-9.359e-008;6.8748e-009
-9.18293e-008;8.83919e-009
-9.00686e-008;1.1536e-008
-8.83079e-008;1.42328e-008
-8.65471e-008;1.61972e-008
-8.47864e-008;1.76123e-008
-8.30257e-008;1.8295e-008
-8.1265e-008;1.76959e-008
-7.95043e-008;1.61813e-008
-7.77435e-008;1.53991e-008
-7.59828e-008;1.66311e-008
-7.42221e-008;1.82292e-008
-7.24614e-008;2.03767e-008
-7.07007e-008;2.16087e-008
-6.89399e-008;2.339e-008
-6.71792e-008;2.40727e-008
-6.54185e-008;2.47553e-008
-6.36578e-008;2.5438e-008
-6.1897e-008;2.64869e-008
-6.01363e-008;2.77188e-008
-5.83756e-008;2.80353e-008
-5.66149e-008;2.8901e-008
-5.48542e-008;3.12317e-008
-5.30934e-008;3.26467e-008
-5.13327e-008;3.51604e-008
-4.9572e-008;3.67586e-008
-4.78113e-008;3.78075e-008
-4.60506e-008;3.75746e-008
-4.42898e-008;3.62431e-008
-4.25291e-008;3.60103e-008
-4.07684e-008;3.59605e-008
-3.90077e-008;3.79249e-008
-3.72469e-008;4.00724e-008
-3.54862e-008;4.2403e-008
-3.37255e-008;4.43674e-008
-3.19648e-008;4.59656e-008
-3.02041e-008;4.66482e-008
-2.84433e-008;4.67816e-008
-2.66826e-008;4.72811e-008
-2.49219e-008;4.77807e-008
-2.31612e-008;4.80971e-008
-2.14005e-008;4.87798e-008
-1.96397e-008;4.94625e-008
-1.7879e-008;5.14268e-008
-1.61183e-008;5.33912e-008
-1.43576e-008;5.49894e-008
-1.25968e-008;5.75031e-008
-1.08361e-008;5.78196e-008
-9.0754e-009;5.74036e-008
-7.31468e-009;5.68045e-008
-5.55396e-009;5.73041e-008
-3.79324e-009;5.72543e-008
-2.03252e-009;5.92187e-008
-2.71797e-010;6.17324e-008
