-5.5666e-07;1.52201e-09;371.292;1.01518
-5.54899e-07;5.59123e-10;370.118;0.372935
-5.53138e-07;8.77982e-10;368.943;0.585614
-5.51378e-07;9.81968e-11;367.769;0.0654973
-5.49617e-07;1.51568e-09;366.595;1.01096
-5.47856e-07;1.83454e-09;365.42;1.22364
-5.46095e-07;1.78717e-09;364.245;1.19204
-5.44335e-07;1.3736e-09;363.071;0.916191
-5.42574e-07;1.32625e-09;361.897;0.884609
-5.40813e-07;1.8025e-10;360.722;0.120227
-5.39053e-07;1.41462e-09;359.548;0.943552
-5.37292e-07;1.00106e-09;358.374;0.667707
-5.35531e-07;1.31991e-09;357.199;0.88038
-5.3377e-07;1.27255e-09;356.025;0.848791
-5.3201e-07;-2.3965e-10;354.851;-0.159847
-5.30249e-07;8.1162e-10;353.676;0.541351
-5.28488e-07;5.81151e-10;352.501;0.387628
-5.26728e-07;3.50693e-10;351.328;0.233912
-5.24967e-07;8.52646e-10;350.153;0.568715
-5.23206e-07;7.28611e-11;348.978;0.0485984
-5.21445e-07;-3.40702e-10;347.804;-0.227248
-5.19685e-07;-2.18544e-11;346.63;-0.0145769
-5.17924e-07;2.96993e-10;345.455;0.198094
-5.16163e-07;7.98957e-10;344.281;0.532904
-5.14402e-07;-3.47039e-10;343.106;-0.231475
-5.12642e-07;7.04231e-10;341.932;0.469722
-5.10881e-07;1.07562e-10;340.758;0.0717439
-5.0912e-07;4.2641e-10;339.583;0.284415
-5.0736e-07;5.62152e-10;338.409;0.374955
-5.05599e-07;-5.83833e-10;337.235;-0.389417
-5.03838e-07;4.67436e-10;336.06;0.31178
-5.02077e-07;-4.95454e-10;334.885;-0.330468
-5.00317e-07;-5.42806e-10;333.711;-0.362052
-4.98556e-07;-9.56381e-10;332.537;-0.637906
-4.96795e-07;-1.18685e-09;331.362;-0.791629
-4.95035e-07;2.30642e-10;330.188;0.153838
-4.93274e-07;-1.82932e-10;329.014;-0.122016
-4.91513e-07;-5.96507e-10;327.839;-0.39787
-4.89752e-07;-6.43859e-10;326.665;-0.429454
-4.87992e-07;-1.05743e-09;325.491;-0.705306
-4.86231e-07;-5.5548e-10;324.316;-0.370505
-4.8447e-07;-1.70146e-09;323.141;-1.13487
-4.82709e-07;-1.38262e-09;321.967;-0.922208
-4.80949e-07;-1.97929e-09;320.793;-1.32019
-4.79188e-07;-7.44911e-10;319.618;-0.496856
-4.77427e-07;-7.92274e-10;318.444;-0.528447
-4.75667e-07;-6.56521e-10;317.27;-0.4379
-4.73906e-07;-1.0701e-09;316.095;-0.713757
-4.72145e-07;-9.34353e-10;314.921;-0.623213
-4.70384e-07;-1.34792e-09;313.746;-0.899063
-4.68624e-07;-1.9446e-09;312.572;-1.29705
-4.66863e-07;-1.25954e-09;311.398;-0.840113
-4.65102e-07;-1.49e-09;310.223;-0.99383
-4.63342e-07;-2.08667e-09;309.049;-1.39181
-4.61581e-07;-1.21851e-09;307.875;-0.812746
-4.5982e-07;-1.08276e-09;306.7;-0.722201
-4.58059e-07;-1.86254e-09;305.525;-1.24231
-4.56299e-07;-1.17748e-09;304.351;-0.785379
-4.54538e-07;-1.40794e-09;303.177;-0.939096
-4.52777e-07;-2.18773e-09;302.002;-1.45922
-4.51016e-07;-1.31956e-09;300.828;-0.880147
-4.49256e-07;-2.09934e-09;299.654;-1.40026
-4.47495e-07;-1.59738e-09;298.479;-1.06545
-4.45734e-07;-2.37717e-09;297.305;-1.58557
-4.43974e-07;-2.24142e-09;296.131;-1.49503
-4.42213e-07;-1.92257e-09;294.956;-1.28235
-4.40452e-07;-1.60372e-09;293.781;-1.06968
-4.38691e-07;-1.65107e-09;292.607;-1.10126
-4.36931e-07;-1.33223e-09;291.433;-0.888597
-4.3517e-07;-2.47822e-09;290.258;-1.65297
-4.33409e-07;-1.06073e-09;289.084;-0.707507
-4.31649e-07;-2.75604e-09;287.91;-1.83828
-4.29888e-07;-2.6203e-09;286.735;-1.74774
-4.28127e-07;-2.48455e-09;285.561;-1.65719
-4.26366e-07;-2.53191e-09;284.386;-1.68878
-4.24606e-07;-2.76238e-09;283.212;-1.84251
-4.22845e-07;-1.8942e-09;282.038;-1.26343
-4.21084e-07;-3.22331e-09;280.863;-2.14995
-4.19323e-07;-1.80583e-09;279.688;-1.20449
-4.17563e-07;-2.95181e-09;278.515;-1.96886
-4.15802e-07;-1.35122e-09;277.34;-0.901264
-4.14041e-07;-3.59584e-09;276.165;-2.39843
-4.12281e-07;-1.99526e-09;274.991;-1.33084
-4.1052e-07;-2.95815e-09;273.817;-1.97309
-4.08759e-07;-2.63929e-09;272.642;-1.76041
-4.06998e-07;-3.05286e-09;271.468;-2.03626
-4.05238e-07;-2.73401e-09;270.294;-1.82358
-4.03477e-07;-2.59826e-09;269.119;-1.73304
-4.01716e-07;-3.37805e-09;267.945;-2.25316
-3.99956e-07;-2.69299e-09;266.771;-1.79622
-3.98195e-07;-3.28966e-09;265.596;-2.1942
-3.96434e-07;-3.52013e-09;264.421;-2.34793
-3.94673e-07;-3.38438e-09;263.247;-2.25738
-3.92913e-07;-4.16416e-09;262.073;-2.77749
-3.91152e-07;-3.11289e-09;260.898;-2.0763
-3.89391e-07;-3.16025e-09;259.724;-2.10789
-3.87631e-07;-4.48934e-09;258.55;-2.99439
-3.8587e-07;-3.62118e-09;257.375;-2.41533
-3.84109e-07;-3.11922e-09;256.201;-2.08052
-3.82348e-07;-4.44832e-09;255.026;-2.96703
-3.80588e-07;-3.21394e-09;253.852;-2.1437
-3.78827e-07;-3.81062e-09;252.678;-2.54168
-3.77066e-07;-4.22418e-09;251.503;-2.81753
-3.75305e-07;-4.08844e-09;250.328;-2.72699
-3.73545e-07;-3.58649e-09;249.155;-2.39219
-3.71784e-07;-4.73247e-09;247.98;-3.15656
-3.70023e-07;-3.4981e-09;246.805;-2.33323
-3.68263e-07;-3.91167e-09;245.631;-2.60908
-3.66502e-07;-3.40971e-09;244.457;-2.27428
-3.64741e-07;-3.27397e-09;243.282;-2.18374
-3.6298e-07;-3.68754e-09;242.108;-2.45959
-3.6122e-07;-3.55179e-09;240.934;-2.36904
-3.59459e-07;-4.69778e-09;239.759;-3.13342
-3.57698e-07;-3.64651e-09;238.585;-2.43222
-3.55938e-07;-4.42629e-09;237.411;-2.95234
-3.54177e-07;-4.10744e-09;236.236;-2.73966
-3.52416e-07;-4.70412e-09;235.061;-3.13765
-3.50655e-07;-4.01905e-09;233.887;-2.68071
-3.48895e-07;-4.06641e-09;232.713;-2.7123
-3.47134e-07;-3.56446e-09;231.538;-2.37749
-3.45373e-07;-4.16113e-09;230.364;-2.77547
-3.43612e-07;-3.84228e-09;229.189;-2.5628
-3.41852e-07;-3.70653e-09;228.015;-2.47226
-3.40091e-07;-5.76805e-09;226.841;-3.84729
-3.3833e-07;-5.63231e-09;225.666;-3.75675
-3.3657e-07;-5.49656e-09;224.492;-3.66621
-3.34809e-07;-4.8115e-09;223.318;-3.20927
-3.33048e-07;-5.22507e-09;222.143;-3.48512
-3.31287e-07;-5.82174e-09;220.968;-3.8831
-3.29527e-07;-4.40426e-09;219.795;-2.93764
-3.27766e-07;-5.18405e-09;218.62;-3.45776
-3.26005e-07;-5.2314e-09;217.445;-3.48934
-3.24245e-07;-4.91255e-09;216.271;-3.27667
-3.22484e-07;-5.69233e-09;215.097;-3.79678
-3.20723e-07;-4.64105e-09;213.922;-3.09558
-3.18962e-07;-5.05463e-09;212.748;-3.37144
-3.17202e-07;-5.83441e-09;211.574;-3.89155
-3.15441e-07;-5.51555e-09;210.399;-3.67887
-3.1368e-07;-5.56292e-09;209.225;-3.71047
-3.11919e-07;-5.42718e-09;208.05;-3.61993
-3.10159e-07;-4.92521e-09;206.876;-3.28512
-3.08398e-07;-5.8881e-09;205.701;-3.92736
-3.06637e-07;-5.75236e-09;204.527;-3.83682
-3.04877e-07;-5.4335e-09;203.353;-3.62414
-3.03116e-07;-6.21329e-09;202.178;-4.14426
-3.01355e-07;-5.34512e-09;201.004;-3.5652
-2.99594e-07;-5.75869e-09;199.829;-3.84105
-2.97834e-07;-5.43984e-09;198.655;-3.62837
-2.96073e-07;-5.12099e-09;197.481;-3.4157
-2.94312e-07;-5.71766e-09;196.306;-3.81368
-2.92552e-07;-7.1683e-08;195.132;-47.8126
-2.90791e-07;-7.79559e-08;193.958;-51.9966
-2.8903e-07;-7.87357e-08;192.783;-52.5167
-2.87269e-07;-7.73182e-08;191.608;-51.5712
-2.85509e-07;-7.4619e-08;190.435;-49.7709
-2.83748e-07;-7.44833e-08;189.26;-49.6804
-2.81987e-07;-7.58124e-08;188.085;-50.5669
-2.80227e-07;-7.69584e-08;186.911;-51.3313
-2.78466e-07;-7.62733e-08;185.737;-50.8743
-2.76705e-07;-7.65038e-08;184.562;-51.028
-2.74944e-07;-7.72835e-08;183.388;-51.5481
-2.73184e-07;-7.54998e-08;182.214;-50.3584
-2.71423e-07;-7.24344e-08;181.039;-48.3137
-2.69662e-07;-7.30311e-08;179.865;-48.7117
-2.67901e-07;-7.12474e-08;178.69;-47.522
-2.66141e-07;-7.12948e-08;177.516;-47.5536
-2.6438e-07;-7.1159e-08;176.341;-47.4631
-2.62619e-07;-6.93753e-08;175.167;-46.2733
-2.60859e-07;-6.85071e-08;173.993;-45.6942
-2.59098e-07;-6.61741e-08;172.818;-44.1381
-2.57337e-07;-6.40242e-08;171.644;-42.7041
-2.55576e-07;-6.22405e-08;170.469;-41.5144
-2.53816e-07;-5.99075e-08;169.295;-39.9583
-2.52055e-07;-5.79407e-08;168.121;-38.6464
-2.50294e-07;-5.59739e-08;166.946;-37.3346
-2.48534e-07;-5.58382e-08;165.772;-37.2441
-2.46773e-07;-5.62517e-08;164.598;-37.5199
-2.45012e-07;-5.66653e-08;163.423;-37.7958
-2.43251e-07;-5.85437e-08;162.248;-39.0486
-2.41491e-07;-6.00559e-08;161.074;-40.0573
-2.3973e-07;-5.91878e-08;159.9;-39.4783
-2.37969e-07;-5.86858e-08;158.725;-39.1434
-2.36208e-07;-5.80007e-08;157.551;-38.6865
-2.34448e-07;-5.67664e-08;156.377;-37.8632
-2.32687e-07;-5.44333e-08;155.202;-36.307
-2.30926e-07;-5.41145e-08;154.028;-36.0944
-2.29166e-07;-5.4345e-08;152.854;-36.2481
-2.27405e-07;-5.32937e-08;151.679;-35.5469
-2.25644e-07;-5.16931e-08;150.505;-34.4793
-2.23883e-07;-5.08249e-08;149.33;-33.9002
-2.22123e-07;-4.84919e-08;148.156;-32.3441
-2.20362e-07;-4.76238e-08;146.981;-31.7651
-2.18601e-07;-4.65725e-08;145.807;-31.0639
-2.16841e-07;-4.44226e-08;144.633;-29.6299
-2.1508e-07;-4.2822e-08;143.458;-28.5623
-2.13319e-07;-4.26862e-08;142.284;-28.4717
-2.11558e-07;-4.30998e-08;141.109;-28.7476
-2.09798e-07;-4.29641e-08;139.935;-28.6571
-2.08037e-07;-4.48425e-08;138.761;-29.9099
-2.06276e-07;-4.65378e-08;137.586;-31.0407
-2.04515e-07;-4.62189e-08;136.412;-30.828
-2.02755e-07;-4.53508e-08;135.238;-30.249
-2.00994e-07;-4.32009e-08;134.063;-28.815
-1.99233e-07;-4.03185e-08;132.888;-26.8924
-1.97473e-07;-3.78024e-08;131.714;-25.2142
-1.95712e-07;-3.58356e-08;130.54;-23.9023
-1.93951e-07;-3.35026e-08;129.365;-22.3462
-1.9219e-07;-3.09865e-08;128.191;-20.668
-1.9043e-07;-3.03014e-08;127.017;-20.211
-1.88669e-07;-2.88839e-08;125.842;-19.2656
-1.86908e-07;-2.65509e-08;124.668;-17.7095
-1.85148e-07;-2.65983e-08;123.494;-17.7411
-1.83387e-07;-2.42653e-08;122.319;-16.185
-1.81626e-07;-2.37633e-08;121.145;-15.8501
-1.79865e-07;-2.25289e-08;119.97;-15.0268
-1.78105e-07;-2.22101e-08;118.796;-14.8141
-1.76344e-07;-2.06095e-08;117.621;-13.7465
-1.74583e-07;-2.13893e-08;116.447;-14.2667
-1.72822e-07;-2.16198e-08;115.272;-14.4204
-1.71062e-07;-2.18502e-08;114.098;-14.5741
-1.69301e-07;-2.17145e-08;112.924;-14.4836
-1.6754e-07;-1.99308e-08;111.749;-13.2938
-1.6578e-07;-1.75978e-08;110.575;-11.7377
-1.64019e-07;-1.48985e-08;109.401;-9.9373
-1.62258e-07;-1.09176e-08;108.226;-7.28204
-1.60497e-07;-8.95077e-09;107.051;-5.97016
-1.58737e-07;-4.96981e-09;105.878;-3.31486
-1.56976e-07;-3.91855e-09;104.703;-2.61367
-1.55215e-07;-4.149e-09;103.528;-2.76738
-1.53455e-07;-3.28084e-09;102.354;-2.18832
-1.51694e-07;-2.96199e-09;101.18;-1.97565
-1.49933e-07;-2.82624e-09;100.005;-1.8851
-1.48172e-07;-3.60602e-09;98.8307;-2.40522
-1.46412e-07;-4.38581e-09;97.6568;-2.92534
-1.44651e-07;-3.51763e-09;96.4822;-2.34626
-1.4289e-07;-4.66363e-09;95.3076;-3.11064
-1.4113e-07;-4.34478e-09;94.1337;-2.89797
-1.39369e-07;-1.82866e-09;92.9591;-1.21972
-1.37608e-07;-3.52397e-09;91.7845;-2.35049
-1.35847e-07;-1.74027e-09;90.6099;-1.16076
-1.34087e-07;-2.33695e-09;89.436;-1.55875
-1.32326e-07;-1.10257e-09;88.2614;-0.735414
-1.30565e-07;1.23045e-09;87.0869;0.82071
-1.28804e-07;3.19724e-09;85.9123;2.13256
-1.27044e-07;5.53025e-09;84.7383;3.68868
-1.25283e-07;8.04638e-09;83.5638;5.36694
-1.23522e-07;9.64696e-09;82.3892;6.43452
-1.21762e-07;1.23462e-08;81.2153;8.23492
-1.20001e-07;1.12002e-08;80.0407;7.47053
-1.1824e-07;1.22515e-08;78.8661;8.17175
-1.16479e-07;1.16548e-08;77.6915;7.77375
-1.14719e-07;1.05088e-08;76.5176;7.00937
-1.12958e-07;9.54591e-09;75.343;6.36712
-1.11197e-07;1.05972e-08;74.1684;7.06833
-1.09437e-07;1.07329e-08;72.9945;7.15884
-1.07676e-07;1.26997e-08;71.8199;8.4707
-1.05915e-07;1.35679e-08;70.6453;9.04979
-1.04154e-07;1.53516e-08;69.4707;10.2395
-1.02394e-07;1.6586e-08;68.2968;11.0629
-1.00633e-07;1.69048e-08;67.1222;11.2755
-9.88722e-08;1.90547e-08;65.9478;12.7095
-9.71115e-08;1.88243e-08;64.7734;12.5558
-9.53508e-08;2.04248e-08;63.599;13.6233
-9.359e-08;2.33072e-08;62.4245;15.5459
-9.18293e-08;2.60064e-08;61.2501;17.3463
-9.00686e-08;2.7607e-08;60.0758;18.4139
-8.83079e-08;2.86583e-08;58.9014;19.1151
-8.65471e-08;2.97095e-08;57.7269;19.8162
-8.47864e-08;3.07608e-08;56.5525;20.5175
-8.30257e-08;3.03472e-08;55.3781;20.2416
-8.1265e-08;3.17647e-08;54.2038;21.1871
-7.95043e-08;3.13512e-08;53.0294;20.9113
-7.77435e-08;3.14869e-08;51.8549;21.0018
-7.59828e-08;3.14395e-08;50.6805;20.9701
-7.42221e-08;3.21246e-08;49.5061;21.4271
-7.24614e-08;3.3359e-08;48.3318;22.2505
-7.07007e-08;3.5692e-08;47.1574;23.8066
-6.89399e-08;3.85743e-08;45.9829;25.7291
-6.71792e-08;4.0358e-08;44.8085;26.9188
-6.54185e-08;4.086e-08;43.6341;27.2536
-6.36578e-08;4.1545e-08;42.4598;27.7105
-6.1897e-08;4.24132e-08;41.2853;28.2896
-6.01363e-08;4.29152e-08;40.1109;28.6244
-5.83756e-08;4.39664e-08;38.9365;29.3256
-5.66149e-08;4.61163e-08;37.7621;30.7596
-5.48542e-08;4.64352e-08;36.5878;30.9723
-5.30934e-08;4.71203e-08;35.4133;31.4292
-5.13327e-08;4.8904e-08;34.2389;32.619
-4.9572e-08;4.99552e-08;33.0645;33.3201
-4.78113e-08;5.06403e-08;31.8901;33.7771
-4.60506e-08;5.20578e-08;30.7158;34.7226
-4.42898e-08;5.23766e-08;29.5413;34.9352
-4.25291e-08;5.3611e-08;28.3669;35.7585
-4.07684e-08;5.39299e-08;27.1925;35.9712
-3.90077e-08;5.4798e-08;26.0181;36.5503
-3.72469e-08;5.60324e-08;24.8437;37.3736
-3.54862e-08;5.83654e-08;23.6693;38.9297
-3.37255e-08;5.97829e-08;22.4949;39.8752
-3.19648e-08;6.15666e-08;21.3205;41.0649
-3.02041e-08;6.24348e-08;20.1461;41.644
-2.84433e-08;6.3486e-08;18.9717;42.3452
-2.66826e-08;6.41711e-08;17.7973;42.8021
-2.49219e-08;6.33913e-08;16.6229;42.282
-2.31612e-08;6.33439e-08;15.4485;42.2504
-2.14005e-08;6.45783e-08;14.2741;43.0737
-1.96397e-08;6.4531e-08;13.0997;43.0422
-1.7879e-08;6.63147e-08;11.9253;44.2319
-1.61183e-08;6.80984e-08;10.7509;45.4216
-1.43576e-08;6.93327e-08;9.57652;46.2449
-1.25968e-08;6.96516e-08;8.40207;46.4576
-1.08361e-08;7.12522e-08;7.22768;47.5252
-9.0754e-09;7.17541e-08;6.05329;47.86
-7.31468e-09;7.3904e-08;4.87889;49.294
-5.55396e-09;7.47722e-08;3.70449;49.8731
-3.79324e-09;7.43586e-08;2.53009;49.5972
-2.03252e-09;7.54099e-08;1.35569;50.2984
-2.71797e-10;7.70105e-08;0.181289;51.366
