-9e-07;6.82388e-09;600.3;4.55153
-8.9824e-07;5.33423e-09;599.126;3.55793
-8.96479e-07;5.85874e-09;597.951;3.90778
-8.94718e-07;6.20014e-09;596.777;4.13549
-8.92958e-07;6.54156e-09;595.603;4.36322
-8.91197e-07;5.78432e-09;594.428;3.85814
-8.89436e-07;6.30884e-09;593.254;4.208
-8.87675e-07;5.91782e-09;592.079;3.94719
-8.85915e-07;5.34369e-09;590.905;3.56424
-8.84154e-07;6.05132e-09;589.731;4.03623
-8.82393e-07;6.20961e-09;588.556;4.14181
-8.80633e-07;5.8186e-09;587.382;3.88101
-8.78872e-07;5.79379e-09;586.208;3.86446
-8.77111e-07;6.1352e-09;585.033;4.09218
-8.7535e-07;5.92729e-09;583.858;3.9535
-8.7359e-07;5.53626e-09;582.685;3.69269
-8.71829e-07;6.24389e-09;581.51;4.16467
-8.70068e-07;5.48665e-09;580.335;3.6596
-8.68307e-07;5.82807e-09;579.161;3.88732
-8.66547e-07;5.25394e-09;577.987;3.50438
-8.64786e-07;5.77846e-09;576.812;3.85423
-8.63025e-07;5.93675e-09;575.638;3.95981
-8.61265e-07;5.17952e-09;574.464;3.45474
-8.59504e-07;5.15472e-09;573.289;3.4382
-8.57743e-07;5.31301e-09;572.115;3.54378
-8.55982e-07;4.7389e-09;570.94;3.16085
-8.54222e-07;5.2634e-09;569.766;3.51069
-8.52461e-07;5.23861e-09;568.591;3.49415
-8.507e-07;5.3969e-09;567.417;3.59973
-8.4894e-07;5.5552e-09;566.243;3.70532
-8.47179e-07;4.79797e-09;565.068;3.20025
-8.45418e-07;5.32248e-09;563.894;3.55009
-8.43657e-07;5.66389e-09;562.719;3.77781
-8.41897e-07;5.45598e-09;561.545;3.63914
-8.40136e-07;5.24806e-09;560.371;3.50046
-8.38375e-07;5.22326e-09;559.196;3.48391
-8.36614e-07;5.38156e-09;558.022;3.5895
-8.34854e-07;5.35676e-09;556.848;3.57296
-8.33093e-07;4.78263e-09;555.673;3.19001
-8.31332e-07;4.94094e-09;554.498;3.29561
-8.29572e-07;5.09923e-09;553.325;3.40119
-8.27811e-07;4.15889e-09;552.15;2.77398
-8.2605e-07;4.68341e-09;550.975;3.12383
-8.24289e-07;5.39102e-09;549.801;3.59581
-8.22529e-07;5.18312e-09;548.627;3.45714
-8.20768e-07;4.42589e-09;547.452;2.95207
-8.19007e-07;5.13351e-09;546.278;3.42405
-8.17247e-07;4.92559e-09;545.104;3.28537
-8.15486e-07;4.53457e-09;543.929;3.02456
-8.13725e-07;5.05909e-09;542.755;3.37441
-8.11964e-07;4.30186e-09;541.58;2.86934
-8.10204e-07;5.37569e-09;540.406;3.58559
-8.08443e-07;4.98467e-09;539.231;3.32477
-8.06682e-07;3.86124e-09;538.057;2.57545
-8.04921e-07;4.20264e-09;536.882;2.80316
-8.03161e-07;3.99472e-09;535.708;2.66448
-8.014e-07;3.96992e-09;534.534;2.64794
-7.99639e-07;4.12822e-09;533.359;2.75352
-7.97879e-07;4.10342e-09;532.185;2.73698
-7.96118e-07;3.8955e-09;531.011;2.5983
-7.94357e-07;4.42002e-09;529.836;2.94815
-7.92596e-07;4.029e-09;528.662;2.68734
-7.90836e-07;3.27176e-09;527.488;2.18226
-7.89075e-07;4.16249e-09;526.313;2.77638
-7.87314e-07;4.32079e-09;525.138;2.88197
-7.85554e-07;3.56357e-09;523.965;2.3769
-7.83793e-07;4.08807e-09;522.79;2.72674
-7.82032e-07;3.69706e-09;521.615;2.46594
-7.80271e-07;4.58778e-09;520.441;3.06005
-7.78511e-07;4.74607e-09;519.267;3.16563
-7.7675e-07;4.53817e-09;518.092;3.02696
-7.74989e-07;3.23162e-09;516.918;2.15549
-7.73228e-07;4.12235e-09;515.743;2.74961
-7.71468e-07;3.91443e-09;514.569;2.61092
-7.69707e-07;3.34031e-09;513.395;2.22799
-7.67946e-07;3.68172e-09;512.22;2.45571
-7.66186e-07;3.65691e-09;511.046;2.43916
-7.64425e-07;3.99832e-09;509.871;2.66688
-7.62664e-07;3.7904e-09;508.697;2.5282
-7.60903e-07;3.7656e-09;507.522;2.51166
-7.59143e-07;3.55769e-09;506.348;2.37298
-7.57382e-07;4.08219e-09;505.174;2.72282
-7.55621e-07;4.05739e-09;503.999;2.70628
-7.53861e-07;4.03258e-09;502.825;2.68973
-7.521e-07;3.82468e-09;501.651;2.55106
-7.50339e-07;3.25055e-09;500.476;2.16812
-7.48578e-07;3.22575e-09;499.302;2.15158
-7.46818e-07;3.20094e-09;498.128;2.13503
-7.45057e-07;4.45787e-09;496.953;2.9734
-7.43296e-07;3.51754e-09;495.778;2.3462
-7.41536e-07;3.30963e-09;494.605;2.20752
-7.39775e-07;3.83415e-09;493.43;2.55738
-7.38014e-07;4.35865e-09;492.255;2.90722
-7.36253e-07;3.60143e-09;491.081;2.40215
-7.34493e-07;4.12594e-09;489.907;2.752
-7.32732e-07;3.55181e-09;488.732;2.36906
-7.30971e-07;3.52701e-09;487.558;2.35252
-7.2921e-07;3.6853e-09;486.383;2.4581
-7.2745e-07;2.56187e-09;485.209;1.70877
-7.25689e-07;3.08638e-09;484.035;2.05862
-7.23928e-07;4.34332e-09;482.86;2.89699
-7.22168e-07;3.21987e-09;481.686;2.14765
-7.20407e-07;3.19506e-09;480.511;2.13111
-7.18646e-07;2.98716e-09;479.337;1.99244
-7.16885e-07;3.14545e-09;478.162;2.09802
-7.15125e-07;2.93755e-09;476.988;1.95935
-7.13364e-07;3.27895e-09;475.814;2.18706
-7.11603e-07;3.43725e-09;474.639;2.29265
-7.09843e-07;2.86313e-09;473.465;1.90971
-7.08082e-07;2.65521e-09;472.291;1.77103
-7.06321e-07;2.99663e-09;471.116;1.99875
-7.0456e-07;2.6056e-09;469.942;1.73794
-7.028e-07;3.13012e-09;468.768;2.08779
-7.01039e-07;3.28842e-09;467.593;2.19338
-6.99278e-07;2.89739e-09;466.418;1.93256
-6.97517e-07;2.8726e-09;465.244;1.91602
-6.95757e-07;2.48157e-09;464.07;1.65521
-6.93996e-07;2.82299e-09;462.895;1.88293
-6.92235e-07;3.34749e-09;461.721;2.23278
-6.90475e-07;3.32269e-09;460.547;2.21623
-6.88714e-07;3.48099e-09;459.372;2.32182
-6.86953e-07;3.45618e-09;458.198;2.30527
-6.85192e-07;3.43138e-09;457.023;2.28873
-6.83432e-07;2.85725e-09;455.849;1.90579
-6.81671e-07;3.19866e-09;454.675;2.13351
-6.7991e-07;2.99075e-09;453.5;1.99483
-6.7815e-07;2.59974e-09;452.326;1.73403
-6.76389e-07;2.39182e-09;451.151;1.59534
-6.74628e-07;2.55012e-09;449.977;1.70093
-6.72867e-07;3.25774e-09;448.802;2.17291
-6.71107e-07;2.86672e-09;447.628;1.9121
-6.69346e-07;2.2926e-09;446.454;1.52916
-6.67585e-07;3.36642e-09;445.279;2.2454
-6.65824e-07;3.15852e-09;444.105;2.10673
-6.64064e-07;2.58439e-09;442.931;1.72379
-6.62303e-07;2.92579e-09;441.756;1.9515
