-7.13364e-07;3.63475e-09
-7.11603e-07;2.47266e-09
-7.09843e-07;3.32473e-09
-7.08082e-07;3.07816e-09
-7.06321e-07;2.6485e-09
-7.0456e-07;3.68367e-09
-7.028e-07;2.88779e-09
-7.01039e-07;3.37367e-09
-6.99278e-07;3.67642e-09
-6.97517e-07;3.24675e-09
-6.95757e-07;2.08466e-09
-6.93996e-07;2.20431e-09
-6.92235e-07;3.05638e-09
-6.90475e-07;2.99293e-09
-6.88714e-07;2.56326e-09
-6.86953e-07;2.4998e-09
-6.85192e-07;2.61945e-09
-6.83432e-07;2.7391e-09
-6.81671e-07;2.49255e-09
-6.7991e-07;1.87978e-09
-6.7815e-07;2.73185e-09
-6.76389e-07;3.40081e-09
-6.74628e-07;2.05562e-09
-6.72867e-07;1.99216e-09
-6.71107e-07;2.11181e-09
-6.69346e-07;2.59767e-09
-6.67585e-07;2.35111e-09
-6.65824e-07;2.28765e-09
-6.64064e-07;1.49178e-09
-6.62303e-07;1.79454e-09
-6.60542e-07;1.54798e-09
-6.58782e-07;1.66762e-09
-6.57021e-07;2.33659e-09
-6.5526e-07;1.1745e-09
-6.53499e-07;1.29415e-09
-6.51739e-07;8.64482e-10
-6.49978e-07;1.16724e-09
-6.48217e-07;1.46999e-09
-6.46457e-07;1.58965e-09
-6.44696e-07;2.25862e-09
-6.42935e-07;1.27963e-09
-6.41174e-07;1.21618e-09
-6.39414e-07;6.03402e-10
-6.37653e-07;7.23051e-10
-6.35892e-07;1.94133e-09
-6.34132e-07;2.7934e-09
-6.32371e-07;5.32681e-10
-6.3061e-07;-8.00919e-11
-6.28849e-07;1.68752e-09
-6.27089e-07;8.91639e-10
-6.25328e-07;1.01129e-09
-6.23567e-07;3.98515e-10
-6.21806e-07;3.35058e-10
-6.20046e-07;1.00402e-09
-6.18285e-07;2.50395e-11
-6.16524e-07;6.94005e-10
-6.14764e-07;6.30548e-10
-6.13003e-07;5.67092e-10
-6.11242e-07;-4.56702e-11
-6.09481e-07;2.57084e-10
-6.07721e-07;9.26049e-10
-6.0596e-07;8.62593e-10
-6.04199e-07;-6.65708e-10
-6.02439e-07;3.69469e-10
-6.00678e-07;3.06012e-10
-5.98917e-07;5.945e-11
-5.97156e-07;-7.36428e-10
-5.95396e-07;1.15642e-10
-5.93635e-07;6.01502e-10
-5.91874e-07;1.71846e-10
-5.90113e-07;-7.47163e-11
-5.88353e-07;-6.87489e-10
-5.86592e-07;-2.01629e-10
-5.84831e-07;2.8423e-10
-5.83071e-07;2.20774e-10
-5.8131e-07;-1.12442e-09
-5.79549e-07;-8.92449e-11
-5.77788e-07;-1.06823e-09
-5.76028e-07;-3.99264e-10
-5.74267e-07;-9.64981e-11
-5.72506e-07;-5.26166e-10
-5.70746e-07;-9.55833e-10
-5.68985e-07;-4.69973e-10
-5.67224e-07;-7.16535e-10
-5.65463e-07;-1.32931e-09
-5.63703e-07;-6.60343e-10
-5.61942e-07;-7.238e-10
-5.60181e-07;-7.87256e-10
-5.5842e-07;-1.03382e-09
-5.5666e-07;-7.31053e-10
-5.54899e-07;-1.34383e-09
-5.53138e-07;-2.1397e-09
-5.51378e-07;-2.02006e-09
-5.49617e-07;-1.35109e-09
-5.47856e-07;-1.32808e-10
-5.46095e-07;-2.57664e-09
-5.44335e-07;-2.09078e-09
-5.42574e-07;-2.15423e-09
-5.40813e-07;-1.66837e-09
-5.39053e-07;-8.16291e-10
-5.37292e-07;-2.89391e-09
-5.35531e-07;-2.04184e-09
-5.3377e-07;-1.92219e-09
-5.3201e-07;-2.53496e-09
-5.30249e-07;-2.23221e-09
-5.28488e-07;-2.11256e-09
-5.26728e-07;-2.17601e-09
-5.24967e-07;-2.78879e-09
-5.23206e-07;-2.85224e-09
-5.21445e-07;-3.0988e-09
-5.19685e-07;-2.79604e-09
-5.17924e-07;-2.8595e-09
-5.16163e-07;-2.37364e-09
-5.14402e-07;-2.43709e-09
-5.12642e-07;-2.86676e-09
-5.10881e-07;-3.84575e-09
-5.0912e-07;-3.17678e-09
-5.0736e-07;-3.60645e-09
-5.05599e-07;-3.4868e-09
-5.03838e-07;-4.28267e-09
-5.02077e-07;-3.6137e-09
-5.00317e-07;-2.94474e-09
-4.98556e-07;-2.82509e-09
-4.96795e-07;-3.25475e-09
-4.95035e-07;-3.50132e-09
-4.93274e-07;-3.74788e-09
-4.91513e-07;-3.81134e-09
-4.89752e-07;-3.87479e-09
-4.87992e-07;-4.30446e-09
-4.86231e-07;-4.36792e-09
-4.8447e-07;-4.24826e-09
-4.82709e-07;-3.9455e-09
-4.80949e-07;-4.55827e-09
-4.79188e-07;-4.07241e-09
-4.77427e-07;-3.76966e-09
-4.75667e-07;-4.38243e-09
-4.73906e-07;-4.26278e-09
-4.72145e-07;-4.87556e-09
-4.70384e-07;-4.93901e-09
-4.68624e-07;-4.63626e-09
-4.66863e-07;-5.06592e-09
-4.65102e-07;-5.49558e-09
-4.63342e-07;-5.55904e-09
-4.61581e-07;-5.43939e-09
-4.5982e-07;-5.50285e-09
-4.58059e-07;-5.5663e-09
-4.56299e-07;-5.44666e-09
-4.54538e-07;-4.9608e-09
-4.52777e-07;-5.39046e-09
-4.51016e-07;-5.63703e-09
-4.49256e-07;-5.15115e-09
-4.47495e-07;-5.58082e-09
-4.45734e-07;-5.82738e-09
-4.43974e-07;-6.25705e-09
-4.42213e-07;-5.58809e-09
-4.40452e-07;-5.65154e-09
-4.38691e-07;-6.44742e-09
-4.36931e-07;-6.87709e-09
-4.3517e-07;-6.02502e-09
-4.33409e-07;-6.63779e-09
-4.31649e-07;-7.98297e-09
-4.29888e-07;-6.76469e-09
-4.28127e-07;-6.27883e-09
-4.26366e-07;-7.07471e-09
-4.24606e-07;-7.13817e-09
-4.22845e-07;-7.20163e-09
-4.21084e-07;-6.71577e-09
-4.19323e-07;-6.77922e-09
-4.17563e-07;-7.75821e-09
-4.15802e-07;-7.45545e-09
-4.14041e-07;-8.06821e-09
-4.12281e-07;-7.03304e-09
-4.1052e-07;-6.91339e-09
-4.08759e-07;-7.15995e-09
-4.06998e-07;-7.58962e-09
-4.05238e-07;-8.3855e-09
-4.03477e-07;-8.08274e-09
-4.01716e-07;-7.59688e-09
-3.99956e-07;-8.57587e-09
-3.98195e-07;-7.9069e-09
-3.96434e-07;-8.33657e-09
-3.94673e-07;-8.76622e-09
-3.92913e-07;-8.82968e-09
-3.91152e-07;-9.62556e-09
-3.89391e-07;-8.04107e-09
-3.87631e-07;-8.47073e-09
-3.8587e-07;-8.53419e-09
-3.84109e-07;-8.96386e-09
-3.82348e-07;-9.02732e-09
-3.80588e-07;-9.09077e-09
-3.78827e-07;-8.60491e-09
-3.77066e-07;-1.01332e-08
-3.75305e-07;-8.73181e-09
-3.73545e-07;-9.52769e-09
-3.71784e-07;-9.59115e-09
-3.70023e-07;-8.37287e-09
-3.68263e-07;-8.98564e-09
-3.66502e-07;-9.41531e-09
-3.64741e-07;-9.84498e-09
-3.6298e-07;-9.72533e-09
-3.6122e-07;-9.60568e-09
-3.59459e-07;-9.30291e-09
-3.57698e-07;-1.02819e-08
-3.55938e-07;-9.42983e-09
-3.54177e-07;-9.31018e-09
-3.52416e-07;-1.02892e-08
-3.50655e-07;-1.09019e-08
-3.48895e-07;-9.31744e-09
-3.47134e-07;-1.06626e-08
-3.45373e-07;-1.03599e-08
-3.43612e-07;-1.07895e-08
-3.41852e-07;-1.0853e-08
-3.40091e-07;-1.03671e-08
-3.3833e-07;-1.06137e-08
-3.3657e-07;-9.94473e-09
-3.34809e-07;-1.11068e-08
-3.33048e-07;-1.04379e-08
-3.31287e-07;-1.12337e-08
-3.29527e-07;-1.07479e-08
-3.27766e-07;-1.08113e-08
-3.26005e-07;-1.23396e-08
-3.24245e-07;-1.222e-08
-3.22484e-07;-1.22834e-08
-3.20723e-07;-1.10651e-08
-3.18962e-07;-1.16779e-08
-3.17202e-07;-1.15583e-08
-3.15441e-07;-1.10724e-08
-3.1368e-07;-1.18683e-08
-3.11919e-07;-1.19317e-08
-3.10159e-07;-1.27276e-08
-3.08398e-07;-1.20587e-08
-3.06637e-07;-1.17559e-08
-3.04877e-07;-1.18193e-08
-3.03116e-07;-1.18828e-08
-3.01355e-07;-1.21294e-08
-2.99594e-07;-1.23759e-08
-2.97834e-07;-1.22563e-08
-2.96073e-07;-1.23197e-08
-2.94312e-07;-1.23832e-08
-2.92552e-07;-1.20804e-08
-2.90791e-07;-1.25101e-08
-2.8903e-07;-1.25736e-08
-2.87269e-07;-1.20877e-08
-2.85509e-07;-1.27005e-08
-2.83748e-07;-1.33132e-08
-2.81987e-07;-1.24612e-08
-2.80227e-07;-1.27077e-08
-2.78466e-07;-1.27712e-08
-2.76705e-07;-1.3384e-08
-2.74944e-07;-1.28981e-08
-2.73184e-07;-1.29616e-08
-2.71423e-07;-1.3025e-08
-2.69662e-07;-1.32716e-08
-2.67901e-07;-1.38843e-08
-2.66141e-07;-1.30323e-08
-2.6438e-07;-1.30957e-08
-2.62619e-07;-1.33423e-08
-2.60859e-07;-1.41382e-08
-2.59098e-07;-1.34692e-08
-2.57337e-07;-1.35327e-08
-2.55576e-07;-1.41454e-08
-2.53816e-07;-1.4392e-08
-2.52055e-07;-1.3723e-08
-2.50294e-07;-1.43358e-08
-2.48534e-07;-1.4033e-08
-2.46773e-07;-1.3181e-08
-2.45012e-07;-1.41599e-08
-2.43251e-07;-1.36741e-08
-2.41491e-07;-1.48362e-08
-2.3973e-07;-1.41672e-08
-2.37969e-07;-1.53293e-08
-2.36208e-07;-1.46603e-08
-2.34448e-07;-1.47238e-08
-2.32687e-07;-1.4421e-08
-2.30926e-07;-1.41183e-08
-2.29166e-07;-1.43648e-08
-2.27405e-07;-1.46114e-08
-2.25644e-07;-1.50411e-08
-2.23883e-07;-1.45552e-08
-2.22123e-07;-1.49849e-08
-2.20362e-07;-1.52314e-08
-2.18601e-07;-1.52949e-08
-2.16841e-07;-1.49921e-08
-2.1508e-07;-1.45063e-08
-2.13319e-07;-1.49359e-08
-2.11558e-07;-1.49994e-08
-2.09798e-07;-1.45135e-08
-2.08037e-07;-1.51263e-08
-2.06276e-07;-1.53729e-08
-2.04515e-07;-1.52532e-08
-2.02755e-07;-1.47674e-08
-2.00994e-07;-1.5197e-08
-1.99233e-07;-1.56267e-08
-1.97473e-07;-1.5507e-08
-1.95712e-07;-1.48381e-08
-1.93951e-07;-1.54508e-08
-1.9219e-07;-1.53312e-08
-1.9043e-07;-1.63102e-08
-1.88669e-07;-1.5275e-08
-1.86908e-07;-1.44229e-08
-1.85148e-07;-1.5585e-08
-1.83387e-07;-1.60147e-08
-1.81626e-07;-1.5895e-08
-1.79865e-07;-1.59585e-08
-1.78105e-07;-1.65713e-08
-1.76344e-07;-1.55361e-08
-1.74583e-07;-1.61488e-08
-1.72822e-07;-1.60292e-08
-1.71062e-07;-1.51771e-08
-1.69301e-07;-1.63392e-08
-1.6754e-07;-1.62196e-08
-1.6578e-07;-1.59168e-08
-1.64019e-07;-1.68958e-08
-1.62258e-07;-1.67761e-08
-1.60497e-07;-1.64734e-08
-1.58737e-07;-1.56213e-08
-1.56976e-07;-2.59387e-08
-1.55215e-07;-2.56359e-08
-1.53455e-07;-2.4967e-08
-1.51694e-07;-2.35656e-08
-1.49933e-07;-2.32628e-08
-1.48172e-07;-2.2777e-08
-1.46412e-07;-2.08263e-08
-1.44651e-07;-2.01573e-08
-1.4289e-07;-2.00376e-08
-1.4113e-07;-1.97349e-08
-1.39369e-07;-1.90659e-08
-1.37608e-07;-1.89463e-08
-1.35847e-07;-1.57138e-08
-1.34087e-07;-1.43124e-08
-1.32326e-07;-1.41928e-08
-1.30565e-07;-1.2059e-08
-1.28804e-07;-1.01083e-08
-1.27044e-07;-9.6224e-09
-1.25283e-07;-8.40412e-09
-1.23522e-07;-8.10136e-09
-1.21762e-07;-7.06618e-09
-1.20001e-07;-6.94654e-09
-1.1824e-07;-7.00999e-09
-1.16479e-07;-5.60861e-09
-1.14719e-07;-5.67206e-09
-1.12958e-07;-3.17204e-09
-1.11197e-07;-2.86929e-09
-1.09437e-07;-9.18573e-10
-1.07676e-07;-2.08066e-09
-1.05915e-07;-1.22859e-09
-1.04154e-07;5.39007e-10
-1.02394e-07;3.03903e-09
-1.00633e-07;3.8911e-09
-9.88722e-08;5.47559e-09
-9.71115e-08;6.14456e-09
-9.53508e-08;6.0811e-09
-9.359e-08;7.48249e-09
-9.18293e-08;7.96835e-09
-9.00686e-08;8.27111e-09
-8.83079e-08;1.00387e-08
-8.65471e-08;1.18063e-08
-8.47864e-08;1.15597e-08
-8.30257e-08;1.11301e-08
-8.1265e-08;1.23484e-08
-7.95043e-08;1.4116e-08
-7.77435e-08;1.42356e-08
-7.59828e-08;1.47215e-08
-7.42221e-08;1.61229e-08
-7.24614e-08;1.75243e-08
-7.07007e-08;1.89256e-08
-6.89399e-08;2.06932e-08
-6.71792e-08;2.19115e-08
-6.54185e-08;2.27636e-08
-6.36578e-08;2.39819e-08
-6.1897e-08;2.37353e-08
-6.01363e-08;2.47705e-08
-5.83756e-08;2.48901e-08
-5.66149e-08;2.73902e-08
-5.48542e-08;2.84253e-08
-5.30934e-08;2.98267e-08
-5.13327e-08;3.01295e-08
-4.9572e-08;3.02491e-08
-4.78113e-08;3.0735e-08
-4.60506e-08;3.21364e-08
-4.42898e-08;3.20729e-08
-4.25291e-08;3.2925e-08
-4.07684e-08;3.50588e-08
-3.90077e-08;3.53616e-08
-3.72469e-08;3.58474e-08
-3.54862e-08;3.68826e-08
-3.37255e-08;4.0115e-08
-3.19648e-08;4.13333e-08
-3.02041e-08;4.18192e-08
-2.84433e-08;4.35868e-08
-2.66826e-08;4.27909e-08
-2.49219e-08;4.47416e-08
-2.31612e-08;4.4495e-08
-2.14005e-08;4.53471e-08
-1.96397e-08;4.61992e-08
-1.7879e-08;4.86992e-08
-1.61183e-08;4.9002e-08
-1.43576e-08;4.91216e-08
-1.25968e-08;5.18047e-08
-1.08361e-08;5.17413e-08
-9.0754e-09;5.35089e-08
-7.31468e-09;5.60089e-08
-5.55396e-09;5.48468e-08
-3.79324e-09;5.53327e-08
-2.03252e-09;5.41706e-08
-2.71797e-10;5.5572e-08
