-6.35892e-007;1.15062e-009
-6.34132e-007;9.14505e-010
-6.32371e-007;-5.40297e-011
-6.3061e-007;6.25396e-010
-6.28849e-007;2.06178e-010
-6.27089e-007;1.53171e-010
-6.25328e-007;2.83269e-010
-6.23567e-007;7.79578e-010
-6.21806e-007;7.26582e-010
-6.20046e-007;1.03979e-009
-6.18285e-007;6.20568e-010
-6.16524e-007;-3.47966e-010
-6.14764e-007;-2.17857e-010
-6.13003e-007;-1.00329e-009
-6.11242e-007;-5.06977e-010
-6.09481e-007;-3.76878e-010
-6.07721e-007;1.19442e-010
-6.0596e-007;2.4954e-010
-6.04199e-007;3.79639e-010
-6.02439e-007;6.92843e-010
-6.00678e-007;-4.58797e-010
-5.98917e-007;-3.28688e-010
-5.97156e-007;-1.11412e-009
-5.95396e-007;-1.53334e-009
-5.93635e-007;-1.03703e-009
-5.91874e-007;-1.45623e-009
-5.90113e-007;-7.76818e-010
-5.88353e-007;-2.80509e-010
-5.86592e-007;-3.33516e-010
-5.84831e-007;-5.69617e-010
-5.83071e-007;-4.39519e-010
-5.8131e-007;-6.75632e-010
-5.79549e-007;-1.09485e-009
-5.77788e-007;-1.69717e-009
-5.76028e-007;-1.93327e-009
-5.74267e-007;-1.80318e-009
-5.72506e-007;-1.30687e-009
-5.70746e-007;-9.93663e-010
-5.68985e-007;-8.63554e-010
-5.67224e-007;-1.09967e-009
-5.65463e-007;-9.69568e-010
-5.63703e-007;-1.57189e-009
-5.61942e-007;-1.44179e-009
-5.60181e-007;-1.861e-009
-5.5842e-007;-2.28022e-009
-5.5666e-007;-2.15012e-009
-5.54899e-007;-2.56934e-009
-5.53138e-007;-2.07302e-009
-5.51378e-007;-1.3936e-009
-5.49617e-007;-1.0804e-009
-5.47856e-007;-1.68272e-009
-5.46095e-007;-1.73572e-009
-5.44335e-007;-2.33804e-009
-5.42574e-007;-2.20794e-009
-5.40813e-007;-3.17648e-009
-5.39053e-007;-3.22949e-009
-5.37292e-007;-3.09938e-009
-5.35531e-007;-2.41996e-009
-5.3377e-007;-1.55744e-009
-5.3201e-007;-1.97666e-009
-5.30249e-007;-2.02966e-009
-5.28488e-007;-1.89956e-009
-5.26728e-007;-2.50188e-009
-5.24967e-007;-3.1042e-009
-5.23206e-007;-3.34031e-009
-5.21445e-007;-3.39331e-009
-5.19685e-007;-3.62943e-009
-5.17924e-007;-2.76691e-009
-5.16163e-007;-2.81991e-009
-5.14402e-007;-2.5067e-009
-5.12642e-007;-2.92592e-009
-5.10881e-007;-2.97892e-009
-5.0912e-007;-3.03193e-009
-5.0736e-007;-3.45114e-009
-5.05599e-007;-3.87035e-009
-5.03838e-007;-3.92336e-009
-5.02077e-007;-3.79326e-009
-5.00317e-007;-4.02938e-009
-4.98556e-007;-3.71616e-009
-4.96795e-007;-3.40296e-009
-4.95035e-007;-3.27286e-009
-4.93274e-007;-3.14276e-009
-4.91513e-007;-3.37886e-009
-4.89752e-007;-3.98119e-009
-4.87992e-007;-4.4004e-009
-4.86231e-007;-3.90409e-009
-4.8447e-007;-4.50641e-009
-4.82709e-007;-4.1932e-009
-4.80949e-007;-3.51379e-009
-4.79188e-007;-3.5668e-009
-4.77427e-007;-3.80291e-009
-4.75667e-007;-3.6728e-009
-4.73906e-007;-4.27512e-009
-4.72145e-007;-4.51124e-009
-4.70384e-007;-4.74735e-009
-4.68624e-007;-5.16655e-009
-4.66863e-007;-5.40267e-009
-4.65102e-007;-4.54015e-009
-4.63342e-007;-4.59315e-009
-4.61581e-007;-4.82926e-009
-4.5982e-007;-4.51605e-009
-4.58059e-007;-4.20285e-009
-4.56299e-007;-4.62207e-009
-4.54538e-007;-5.5906e-009
-4.52777e-007;-5.27739e-009
-4.51016e-007;-5.87971e-009
-4.49256e-007;-5.74961e-009
-4.47495e-007;-5.80262e-009
-4.45734e-007;-5.67251e-009
-4.43974e-007;-4.99309e-009
-4.42213e-007;-4.863e-009
-4.40452e-007;-4.54979e-009
-4.38691e-007;-4.7859e-009
-4.36931e-007;-5.57132e-009
-4.3517e-007;-5.80744e-009
-4.33409e-007;-6.22665e-009
-4.31649e-007;-5.73034e-009
-4.29888e-007;-6.33266e-009
-4.28127e-007;-6.20256e-009
-4.26366e-007;-5.70625e-009
-4.24606e-007;-5.20994e-009
-4.22845e-007;-5.44604e-009
-4.21084e-007;-5.31594e-009
-4.19323e-007;-6.10137e-009
-4.17563e-007;-6.52059e-009
-4.15802e-007;-6.7567e-009
-4.14041e-007;-6.8097e-009
-4.12281e-007;-6.86271e-009
-4.1052e-007;-6.91571e-009
-4.08759e-007;-6.78561e-009
-4.06998e-007;-6.28929e-009
-4.05238e-007;-5.79298e-009
-4.03477e-007;-6.2122e-009
-4.01716e-007;-6.26521e-009
-3.99956e-007;-7.23373e-009
-3.98195e-007;-7.28674e-009
-3.96434e-007;-7.33975e-009
-3.94673e-007;-7.94207e-009
-3.92913e-007;-7.26266e-009
-3.91152e-007;-7.13255e-009
-3.89391e-007;-7.00245e-009
-3.87631e-007;-6.13993e-009
-3.8587e-007;-6.37604e-009
-3.84109e-007;-7.16146e-009
-3.82348e-007;-7.03136e-009
-3.80588e-007;-7.63368e-009
-3.78827e-007;-8.23601e-009
-3.77066e-007;-8.28901e-009
-3.75305e-007;-8.34201e-009
-3.73545e-007;-7.6626e-009
-3.71784e-007;-7.16629e-009
-3.70023e-007;-7.03619e-009
-3.68263e-007;-7.27229e-009
-3.66502e-007;-6.95909e-009
-3.64741e-007;-8.11073e-009
-3.6298e-007;-8.34684e-009
-3.6122e-007;-8.76605e-009
-3.59459e-007;-8.81905e-009
-3.57698e-007;-8.50585e-009
-3.55938e-007;-8.37575e-009
-3.54177e-007;-7.69634e-009
-3.52416e-007;-7.74933e-009
-3.50655e-007;-7.43613e-009
-3.48895e-007;-7.85535e-009
-3.47134e-007;-8.64078e-009
-3.45373e-007;-8.32756e-009
-3.43612e-007;-9.11299e-009
-3.41852e-007;-9.53221e-009
-3.40091e-007;-9.0359e-009
-3.3833e-007;-8.72268e-009
-3.3657e-007;-8.40948e-009
-3.34809e-007;-8.27938e-009
-3.33048e-007;-8.6986e-009
-3.31287e-007;-8.75161e-009
-3.29527e-007;-8.8046e-009
-3.27766e-007;-9.40693e-009
-3.26005e-007;-9.45993e-009
-3.24245e-007;-9.69605e-009
-3.22484e-007;-9.19973e-009
-3.20723e-007;-9.43584e-009
-3.18962e-007;-9.12263e-009
-3.17202e-007;-8.99254e-009
-3.15441e-007;-8.86244e-009
-3.1368e-007;-8.73233e-009
-3.11919e-007;-9.33465e-009
-3.10159e-007;-9.93698e-009
-3.08398e-007;-1.01731e-008
-3.06637e-007;-1.02261e-008
-3.04877e-007;-1.0096e-008
-3.03116e-007;-1.0149e-008
-3.01355e-007;-9.65268e-009
-2.99594e-007;-9.15636e-009
-2.97834e-007;-9.02626e-009
-2.96073e-007;-9.26238e-009
-2.94312e-007;-9.49849e-009
-2.92552e-007;-1.01008e-008
-2.90791e-007;-1.01538e-008
-2.8903e-007;-1.0573e-008
-2.87269e-007;-1.0626e-008
-2.85509e-007;-1.01297e-008
-2.83748e-007;-1.05489e-008
-2.81987e-007;-1.00526e-008
-2.80227e-007;-9.55631e-009
-2.78466e-007;-9.60932e-009
-2.76705e-007;-1.02116e-008
-2.74944e-007;-1.0814e-008
-2.73184e-007;-1.0867e-008
-2.71423e-007;-1.16524e-008
-2.69662e-007;-1.13392e-008
-2.67901e-007;-1.17584e-008
-2.66141e-007;-1.1079e-008
-2.6438e-007;-1.07658e-008
-2.62619e-007;-1.04526e-008
-2.60859e-007;-1.03225e-008
-2.59098e-007;-1.07417e-008
-2.57337e-007;-1.09778e-008
-2.55576e-007;-1.10308e-008
-2.53816e-007;-1.19993e-008
-2.52055e-007;-1.18692e-008
-2.50294e-007;-1.21053e-008
-2.48534e-007;-1.10597e-008
-2.46773e-007;-1.14789e-008
-2.45012e-007;-1.09826e-008
-2.43251e-007;-1.14018e-008
-2.41491e-007;-1.12717e-008
-2.3973e-007;-1.13247e-008
-2.37969e-007;-1.21102e-008
-2.36208e-007;-1.27125e-008
-2.34448e-007;-1.23993e-008
-2.32687e-007;-1.26354e-008
-2.30926e-007;-1.21391e-008
-2.29166e-007;-1.18259e-008
-2.27405e-007;-1.16958e-008
-2.25644e-007;-1.15657e-008
-2.23883e-007;-1.19849e-008
-2.22123e-007;-1.24041e-008
-2.20362e-007;-1.28233e-008
-2.18601e-007;-1.32425e-008
-2.16841e-007;-1.32955e-008
-2.1508e-007;-1.38978e-008
-2.13319e-007;-1.35846e-008
-2.11558e-007;-1.29052e-008
-2.09798e-007;-1.24089e-008
-2.08037e-007;-1.2645e-008
-2.06276e-007;-1.25149e-008
-2.04515e-007;-1.29341e-008
-2.02755e-007;-1.35365e-008
-2.00994e-007;-1.37726e-008
-1.99233e-007;-1.41918e-008
-1.97473e-007;-1.36955e-008
-1.95712e-007;-1.39316e-008
-1.93951e-007;-1.34353e-008
-1.9219e-007;-1.33052e-008
-1.9043e-007;-1.2992e-008
-1.88669e-007;-1.28619e-008
-1.86908e-007;-1.29149e-008
-1.85148e-007;-1.38834e-008
-1.83387e-007;-1.41195e-008
-1.81626e-007;-1.49049e-008
-1.79865e-007;-1.45917e-008
-1.78105e-007;-1.46447e-008
-1.76344e-007;-1.41484e-008
-1.74583e-007;-1.38352e-008
-1.72822e-007;-1.37051e-008
-1.71062e-007;-1.3575e-008
-1.69301e-007;-1.39942e-008
-1.6754e-007;-1.45966e-008
-1.6578e-007;-1.51989e-008
-1.64019e-007;-1.50688e-008
-1.62258e-007;-1.5488e-008
-1.60497e-007;-1.53579e-008
-1.58737e-007;-1.50447e-008
-1.56976e-007;-1.45484e-008
-1.55215e-007;-1.44183e-008
-1.53455e-007;-1.37389e-008
-1.51694e-007;-1.41581e-008
-1.49933e-007;-1.51266e-008
-1.48172e-007;-1.51796e-008
-1.46412e-007;-1.5965e-008
-1.44651e-007;-1.65674e-008
-1.4289e-007;-1.64373e-008
-1.4113e-007;-1.64903e-008
-1.39369e-007;-1.54446e-008
-1.37608e-007;-1.53145e-008
-1.35847e-007;-1.55506e-008
-1.34087e-007;-2.10968e-008
-1.32326e-007;-1.89526e-008
-1.30565e-007;-1.75407e-008
-1.28804e-007;-1.61289e-008
-1.27044e-007;-1.4717e-008
-1.25283e-007;-1.45869e-008
-1.23522e-007;-1.42737e-008
-1.21762e-007;-1.35943e-008
-1.20001e-007;-1.27318e-008
-1.1824e-007;-1.16862e-008
-1.16479e-007;-1.15561e-008
-1.14719e-007;-1.16091e-008
-1.12958e-007;-1.05634e-008
-1.11197e-007;-9.88401e-009
-1.09437e-007;-8.65528e-009
-1.07676e-007;-7.60966e-009
-1.05915e-007;-6.19781e-009
-1.04154e-007;-4.23666e-009
-1.02394e-007;-3.19103e-009
-1.00633e-007;-2.1454e-009
-9.88722e-008;-9.16662e-010
-9.71115e-008;1.04449e-009
-9.53508e-008;2.82254e-009
-9.359e-008;4.78369e-009
-9.18293e-008;5.82933e-009
-9.00686e-008;6.50874e-009
-8.83079e-008;6.82195e-009
-8.65471e-008;6.76894e-009
-8.47864e-008;7.26525e-009
-8.30257e-008;7.02915e-009
-8.1265e-008;7.89167e-009
-7.95043e-008;8.20487e-009
-7.77435e-008;9.79981e-009
-7.59828e-008;1.08455e-008
-7.42221e-008;1.24404e-008
-7.24614e-008;1.40353e-008
-7.07007e-008;1.56303e-008
-6.89399e-008;1.70421e-008
-6.71792e-008;1.79046e-008
-6.54185e-008;1.91334e-008
-6.36578e-008;1.98128e-008
-6.1897e-008;2.08584e-008
-6.01363e-008;2.22703e-008
-5.83756e-008;2.42314e-008
-5.66149e-008;2.47277e-008
-5.48542e-008;2.61396e-008
-5.30934e-008;2.62697e-008
-5.13327e-008;2.69491e-008
-4.9572e-008;2.70792e-008
-4.78113e-008;2.73924e-008
-4.60506e-008;2.78887e-008
-4.42898e-008;2.89343e-008
-4.25291e-008;3.03462e-008
-4.07684e-008;3.15749e-008
-3.90077e-008;3.31698e-008
-3.72469e-008;3.43986e-008
-3.54862e-008;3.58104e-008
-3.37255e-008;3.74054e-008
-3.19648e-008;3.90003e-008
-3.02041e-008;4.00459e-008
-2.84433e-008;4.07254e-008
-2.66826e-008;4.12217e-008
-2.49219e-008;4.24504e-008
-2.31612e-008;4.31298e-008
-2.14005e-008;4.39923e-008
-1.96397e-008;4.48549e-008
-1.7879e-008;4.57174e-008
-1.61183e-008;4.62137e-008
-1.43576e-008;4.65269e-008
-1.25968e-008;4.77556e-008
-1.08361e-008;4.8252e-008
-9.0754e-009;4.96638e-008
-7.31468e-009;5.10756e-008
-5.55396e-009;5.24875e-008
-3.79324e-009;5.37162e-008
-2.03252e-009;5.56774e-008
-2.71797e-010;5.70892e-008
