-7.11603e-07;3.86632e-09;474.639;2.57884
-7.09843e-07;3.25202e-09;473.465;2.1691
-7.08082e-07;2.82082e-09;472.291;1.88149
-7.06321e-07;3.12205e-09;471.116;2.08241
-7.0456e-07;3.60638e-09;469.942;2.40546
-7.028e-07;3.9076e-09;468.768;2.60637
-7.01039e-07;3.65951e-09;467.593;2.44089
-6.99278e-07;3.77764e-09;466.418;2.51969
-6.97517e-07;3.34644e-09;465.244;2.23208
-6.95757e-07;3.46456e-09;464.07;2.31086
-6.93996e-07;2.30094e-09;462.895;1.53473
-6.92235e-07;2.41907e-09;461.721;1.61352
-6.90475e-07;2.17097e-09;460.547;1.44804
-6.88714e-07;2.28909e-09;459.372;1.52682
-6.86953e-07;2.40722e-09;458.198;1.60562
-6.85192e-07;2.34223e-09;457.023;1.56227
-6.83432e-07;3.00967e-09;455.849;2.00745
-6.81671e-07;3.12779e-09;454.675;2.08624
-6.7991e-07;3.42902e-09;453.5;2.28716
-6.7815e-07;2.63161e-09;452.326;1.75528
-6.76389e-07;2.20041e-09;451.151;1.46767
-6.74628e-07;1.403e-09;449.977;0.935801
-6.72867e-07;1.52113e-09;448.802;1.01459
-6.71107e-07;1.82235e-09;447.628;1.21551
-6.69346e-07;1.39116e-09;446.454;0.927904
-6.67585e-07;2.0586e-09;445.279;1.37309
-6.65824e-07;2.35982e-09;444.105;1.574
-6.64064e-07;1.92863e-09;442.931;1.2864
-6.62303e-07;2.41295e-09;441.756;1.60944
-6.60542e-07;1.98177e-09;440.582;1.32184
-6.58782e-07;1.36746e-09;439.408;0.912096
-6.57021e-07;1.11937e-09;438.233;0.74662
-6.5526e-07;6.88171e-10;437.058;0.45901
-6.53499e-07;1.17251e-09;435.884;0.782064
-6.51739e-07;5.58207e-10;434.71;0.372324
-6.49978e-07;1.04254e-09;433.535;0.695374
-6.48217e-07;1.16066e-09;432.361;0.77416
-6.46457e-07;1.8281e-09;431.187;1.21934
-6.44696e-07;1.58001e-09;430.012;1.05387
-6.42935e-07;7.82596e-10;428.838;0.521992
-6.41174e-07;1.08383e-09;427.663;0.722915
-6.39414e-07;8.35737e-10;426.489;0.557437
-6.37653e-07;3.83276e-11;425.315;0.0255645
-6.35892e-07;3.39551e-10;424.14;0.226481
-6.34132e-07;-9.16366e-11;422.966;-0.0611216
-6.32371e-07;2.09587e-10;421.791;0.139795
-6.3061e-07;8.77021e-10;420.617;0.584973
-6.28849e-07;2.62717e-10;419.442;0.175232
-6.27089e-07;7.47057e-10;418.268;0.498287
-6.25328e-07;4.98964e-10;417.094;0.332809
-6.23567e-07;4.33976e-10;415.919;0.289462
-6.21806e-07;2.78838e-12;414.745;0.00185985
-6.20046e-07;-2.45305e-10;413.571;-0.163618
-6.18285e-07;-4.93398e-10;412.396;-0.329096
-6.16524e-07;-9.24597e-10;411.222;-0.616706
-6.14764e-07;2.92165e-10;410.048;0.194874
-6.13003e-07;4.4072e-11;408.873;0.029396
-6.11242e-07;3.45295e-10;407.698;0.230312
-6.09481e-07;9.72021e-11;406.524;0.0648338
-6.07721e-07;3.98437e-10;405.35;0.265757
-6.0596e-07;-2.15868e-10;404.175;-0.143984
-6.04199e-07;-6.47066e-10;403.001;-0.431593
-6.02439e-07;-8.95148e-10;401.827;-0.597064
-6.00678e-07;-7.7703e-10;400.652;-0.518279
-5.98917e-07;-1.39133e-09;399.478;-0.928017
-5.97156e-07;-9.07006e-10;398.303;-0.604973
-5.95396e-07;-1.15509e-09;397.129;-0.770445
-5.93635e-07;-4.87654e-10;395.955;-0.325265
-5.91874e-07;-7.35747e-10;394.78;-0.490743
-5.90113e-07;-8.00734e-10;393.605;-0.53409
-5.88353e-07;-1.41503e-09;392.431;-0.943825
-5.86592e-07;-1.66312e-09;391.257;-1.1093
-5.84831e-07;-1.72811e-09;390.082;-1.15265
-5.83071e-07;-1.97619e-09;388.908;-1.31812
-5.8131e-07;-2.22428e-09;387.734;-1.48359
-5.79549e-07;-1.92306e-09;386.559;-1.28268
-5.77788e-07;-8.89415e-10;385.385;-0.59324
-5.76028e-07;-1.1375e-09;384.211;-0.758713
-5.74267e-07;-1.20248e-09;383.036;-0.802054
-5.72506e-07;-1.08437e-09;381.862;-0.723275
-5.70746e-07;-1.14935e-09;380.688;-0.766616
-5.68985e-07;-2.12986e-09;379.513;-1.42062
-5.67224e-07;-2.01174e-09;378.338;-1.34183
-5.65463e-07;-2.62604e-09;377.164;-1.75157
-5.63703e-07;-2.69102e-09;375.99;-1.79491
-5.61942e-07;-2.20669e-09;374.815;-1.47186
-5.60181e-07;-1.90547e-09;373.641;-1.27095
-5.5842e-07;-1.60425e-09;372.466;-1.07003
-5.5666e-07;-1.85233e-09;371.292;-1.2355
-5.54899e-07;-1.73421e-09;370.118;-1.15672
-5.53138e-07;-1.61609e-09;368.943;-1.07793
-5.51378e-07;-2.04729e-09;367.769;-1.36554
-5.49617e-07;-3.02779e-09;366.595;-2.01954
-5.47856e-07;-3.27589e-09;365.42;-2.18502
-5.46095e-07;-2.79156e-09;364.245;-1.86197
-5.44335e-07;-3.22276e-09;363.071;-2.14958
-5.42574e-07;-3.10463e-09;361.897;-2.07079
-5.40813e-07;-2.6203e-09;360.722;-1.74774
-5.39053e-07;-2.68529e-09;359.548;-1.79109
-5.37292e-07;-2.38405e-09;358.374;-1.59016
-5.35531e-07;-2.99836e-09;357.199;-1.99991
-5.3377e-07;-2.69713e-09;356.025;-1.79899
-5.3201e-07;-3.49454e-09;354.851;-2.33086
-5.30249e-07;-4.10884e-09;353.676;-2.7406
-5.28488e-07;-4.17382e-09;352.501;-2.78394
-5.26728e-07;-3.8726e-09;351.328;-2.58302
-5.24967e-07;-4.12069e-09;350.153;-2.7485
-5.23206e-07;-3.27014e-09;348.978;-2.18118
-5.21445e-07;-3.15203e-09;347.804;-2.1024
-5.19685e-07;-3.03391e-09;346.63;-2.02362
-5.17924e-07;-3.6482e-09;345.455;-2.43335
-5.16163e-07;-3.16387e-09;344.281;-2.1103
-5.14402e-07;-4.14439e-09;343.106;-2.76431
-5.12642e-07;-4.57559e-09;341.932;-3.05192
-5.10881e-07;-5.00677e-09;340.758;-3.33952
-5.0912e-07;-4.15623e-09;339.583;-2.77221
-5.0736e-07;-4.40433e-09;338.409;-2.93769
-5.05599e-07;-4.1031e-09;337.235;-2.73677
