-7.09843e-07;3.64724e-09;473.465;2.43271
-7.08082e-07;3.5997e-09;472.291;2.401
-7.06321e-07;3.73526e-09;471.116;2.49142
-7.0456e-07;4.05394e-09;469.942;2.70398
-7.028e-07;3.09087e-09;468.768;2.06161
-7.01039e-07;2.67713e-09;467.593;1.78565
-6.99278e-07;2.44648e-09;466.418;1.6318
-6.97517e-07;2.21583e-09;465.244;1.47796
-6.95757e-07;2.71762e-09;464.07;1.81265
-6.93996e-07;2.67008e-09;462.895;1.78094
-6.92235e-07;2.80565e-09;461.721;1.87137
-6.90475e-07;3.30743e-09;460.547;2.20606
-6.88714e-07;3.443e-09;459.372;2.29648
-6.86953e-07;3.02925e-09;458.198;2.02051
-6.85192e-07;2.61549e-09;457.023;1.74453
-6.83432e-07;2.38486e-09;455.849;1.5907
-6.81671e-07;1.97111e-09;454.675;1.31473
-6.7991e-07;1.92357e-09;453.5;1.28302
-6.7815e-07;2.05914e-09;452.326;1.37345
-6.76389e-07;2.1947e-09;451.151;1.46386
-6.74628e-07;2.33028e-09;449.977;1.5543
-6.72867e-07;2.64894e-09;448.802;1.76684
-6.71107e-07;2.96762e-09;447.628;1.9794
-6.69346e-07;2.55387e-09;446.454;1.70343
-6.67585e-07;2.50633e-09;445.279;1.67172
-6.65824e-07;2.09259e-09;444.105;1.39576
-6.64064e-07;1.49573e-09;442.931;0.997652
-6.62303e-07;1.4482e-09;441.756;0.965949
-6.60542e-07;1.76687e-09;440.582;1.1785
-6.58782e-07;1.17002e-09;439.408;0.780403
-6.57021e-07;1.48869e-09;438.233;0.992956
-6.5526e-07;1.99046e-09;437.058;1.32764
-6.53499e-07;1.75983e-09;435.884;1.17381
-6.51739e-07;1.89539e-09;434.71;1.26423
-6.49978e-07;2.03096e-09;433.535;1.35465
-6.48217e-07;1.61721e-09;432.361;1.07868
-6.46457e-07;1.02035e-09;431.187;0.680573
-6.44696e-07;9.7282e-10;430.012;0.648871
-6.42935e-07;7.42173e-10;428.838;0.495029
-6.41174e-07;1.24396e-09;427.663;0.829721
-6.39414e-07;1.01331e-09;426.489;0.675878
-6.37653e-07;1.6982e-09;425.315;1.1327
-6.35892e-07;1.83376e-09;424.14;1.22312
-6.34132e-07;2.15243e-09;422.966;1.43567
-6.32371e-07;1.9218e-09;421.791;1.28184
-6.3061e-07;1.50804e-09;420.617;1.00586
-6.28849e-07;1.0943e-09;419.442;0.729898
-6.27089e-07;4.97444e-10;418.268;0.331795
-6.25328e-07;6.33007e-10;417.094;0.422216
-6.23567e-07;4.0237e-10;415.919;0.268381
-6.21806e-07;5.37934e-10;414.745;0.358802
-6.20046e-07;8.56614e-10;413.571;0.571362
-6.18285e-07;9.92177e-10;412.396;0.661782
-6.16524e-07;1.12774e-09;411.222;0.752203
-6.14764e-07;1.26331e-09;410.048;0.842628
-6.13003e-07;6.66456e-10;408.873;0.444526
-6.11242e-07;4.3582e-10;407.698;0.290692
-6.09481e-07;2.20668e-11;406.524;0.0147186
-6.07721e-07;-2.54642e-11;405.35;-0.0169846
-6.0596e-07;-7.30064e-11;404.175;-0.0486953
-6.04199e-07;4.28768e-10;403.001;0.285988
-6.02439e-07;3.81237e-10;401.827;0.254285
-6.00678e-07;6.99906e-10;400.652;0.466837
-5.98917e-07;4.69269e-10;399.478;0.313002
-5.97156e-07;6.04833e-10;398.303;0.403424
-5.95396e-07;5.5729e-10;397.129;0.371712
-5.93635e-07;1.43548e-10;395.955;0.0957465
-5.91874e-07;-4.5331e-10;394.78;-0.302358
-5.90113e-07;-1.3463e-10;393.605;-0.0897982
-5.88353e-07;-7.31489e-10;392.431;-0.487903
-5.86592e-07;-7.79031e-10;391.257;-0.519614
-5.84831e-07;-2.77245e-10;390.082;-0.184922
-5.83071e-07;4.14234e-11;388.908;0.0276294
-5.8131e-07;3.60103e-10;387.734;0.240189
-5.79549e-07;3.12561e-10;386.559;0.208478
-5.77788e-07;8.19247e-11;385.385;0.0546438
-5.76028e-07;-5.14934e-10;384.211;-0.343461
-5.74267e-07;-9.28687e-10;383.036;-0.619434
-5.72506e-07;-9.76218e-10;381.862;-0.651137
-5.70746e-07;-1.20687e-09;380.688;-0.804982
-5.68985e-07;-8.88186e-10;379.513;-0.59242
-5.67224e-07;-5.69517e-10;378.338;-0.379868
-5.65463e-07;-2.50848e-10;377.164;-0.167316
-5.63703e-07;-2.98379e-10;375.99;-0.199019
-5.61942e-07;-1.62816e-10;374.815;-0.108598
-5.60181e-07;-7.59663e-10;373.641;-0.506695
-5.5842e-07;-1.35652e-09;372.466;-0.904799
-5.5666e-07;-1.58716e-09;371.292;-1.05864
-5.54899e-07;-1.26849e-09;370.118;-0.846083
-5.53138e-07;-1.86535e-09;368.943;-1.24419
-5.51378e-07;-1.54667e-09;367.769;-1.03163
-5.49617e-07;-1.4111e-09;366.595;-0.941204
-5.47856e-07;-1.09242e-09;365.42;-0.728644
-5.46095e-07;-1.13997e-09;364.245;-0.76036
-5.44335e-07;-1.0044e-09;363.071;-0.669935
-5.42574e-07;-1.05193e-09;361.897;-0.701637
-5.40813e-07;-1.09948e-09;360.722;-0.733353
-5.39053e-07;-1.87943e-09;359.548;-1.25358
-5.37292e-07;-2.11008e-09;358.374;-1.40742
-5.35531e-07;-2.52383e-09;357.199;-1.68339
-5.3377e-07;-2.38826e-09;356.025;-1.59297
-5.3201e-07;-1.88648e-09;354.851;-1.25828
-5.30249e-07;-1.5678e-09;353.676;-1.04572
-5.28488e-07;-1.61534e-09;352.501;-1.07743
-5.26728e-07;-1.84598e-09;351.328;-1.23127
-5.24967e-07;-1.52731e-09;350.153;-1.01872
-5.23206e-07;-1.57485e-09;348.978;-1.05042
-5.21445e-07;-2.1717e-09;347.804;-1.44852
-5.19685e-07;-2.95166e-09;346.63;-1.96876
-5.17924e-07;-2.63298e-09;345.455;-1.7562
-5.16163e-07;-2.31432e-09;344.281;-1.54365
-5.14402e-07;-2.36186e-09;343.106;-1.57536
-5.12642e-07;-2.40939e-09;341.932;-1.60706
-5.10881e-07;-1.90761e-09;340.758;-1.27238
-5.0912e-07;-1.95515e-09;339.583;-1.30409
-5.0736e-07;-2.18579e-09;338.409;-1.45792
-5.05599e-07;-2.41644e-09;337.235;-1.61177
-5.03838e-07;-2.64708e-09;336.06;-1.7656
-5.02077e-07;-3.42704e-09;334.885;-2.28584
