-7.09843e-07;3.88658e-09;473.465;2.59235
-7.08082e-07;4.7219e-09;472.291;3.14951
-7.06321e-07;3.54306e-09;471.116;2.36322
-7.0456e-07;3.27974e-09;469.942;2.18759
-7.028e-07;3.56575e-09;468.768;2.37836
-7.01039e-07;4.21796e-09;467.593;2.81338
-6.99278e-07;4.87017e-09;466.418;3.2484
-6.97517e-07;3.50822e-09;465.244;2.33998
-6.95757e-07;3.0618e-09;464.07;2.04222
-6.93996e-07;2.98158e-09;462.895;1.98871
-6.92235e-07;3.08448e-09;461.721;2.05735
-6.90475e-07;3.73669e-09;460.547;2.49237
-6.88714e-07;3.10717e-09;459.372;2.07248
-6.86953e-07;2.11143e-09;458.198;1.40832
-6.85192e-07;2.58054e-09;457.023;1.72122
-6.83432e-07;3.59896e-09;455.849;2.40051
-6.81671e-07;2.42012e-09;454.675;1.61422
-6.7991e-07;3.07233e-09;453.5;2.04924
-6.7815e-07;2.80902e-09;452.326;1.87362
-6.76389e-07;2.91191e-09;451.151;1.94224
-6.74628e-07;1.73307e-09;449.977;1.15596
-6.72867e-07;2.01907e-09;448.802;1.34672
-6.71107e-07;2.67128e-09;447.628;1.78174
-6.69346e-07;2.77418e-09;446.454;1.85038
-6.67585e-07;2.51087e-09;445.279;1.67475
-6.65824e-07;2.61376e-09;444.105;1.74338
-6.64064e-07;2.89976e-09;442.931;1.93414
-6.62303e-07;1.90403e-09;441.756;1.26999
-6.60542e-07;1.82382e-09;440.582;1.21649
-6.58782e-07;1.5605e-09;439.408;1.04085
-6.57021e-07;1.11408e-09;438.233;0.743091
-6.5526e-07;1.7663e-09;437.058;1.17812
-6.53499e-07;1.86919e-09;435.884;1.24675
-6.51739e-07;1.23967e-09;434.71;0.82686
-6.49978e-07;2.07497e-09;433.535;1.384
-6.48217e-07;1.07924e-09;432.361;0.719853
-6.46457e-07;1.54834e-09;431.187;1.03274
-6.44696e-07;1.46814e-09;430.012;0.979249
-6.42935e-07;1.20482e-09;428.838;0.803615
-6.41174e-07;7.584e-10;427.663;0.505853
-6.39414e-07;1.22751e-09;426.489;0.818749
-6.37653e-07;5.97982e-10;425.315;0.398854
-6.35892e-07;-3.15439e-11;424.14;-0.0210398
-6.34132e-07;1.16999e-09;422.966;0.780383
-6.32371e-07;1.27288e-09;421.791;0.849011
-6.3061e-07;4.6025e-10;420.617;0.306987
-6.28849e-07;1.96936e-10;419.442;0.131356
-6.27089e-07;6.66043e-10;418.268;0.444251
-6.25328e-07;-1.46588e-10;417.094;-0.0977742
-6.23567e-07;-4.09903e-10;415.919;-0.273405
-6.21806e-07;5.92042e-11;414.745;0.0394892
-6.20046e-07;-2.1005e-11;413.571;-0.0140103
-6.18285e-07;2.64997e-10;412.396;0.176753
-6.16524e-07;-3.64529e-10;411.222;-0.243141
-6.14764e-07;1.04578e-10;410.048;0.0697535
-6.13003e-07;2.07474e-10;408.873;0.138385
-6.11242e-07;-9.71368e-10;407.698;-0.647902
-6.09481e-07;-3.19155e-10;406.524;-0.212876
-6.07721e-07;-5.8247e-10;405.35;-0.388507
-6.0596e-07;-4.79573e-10;404.175;-0.319875
-6.04199e-07;-7.42899e-10;403.001;-0.495514
-6.02439e-07;-1.73864e-09;401.827;-1.15967
-6.00678e-07;-1.63574e-09;400.652;-1.09104
-5.98917e-07;-1.34974e-09;399.478;-0.900277
