-7.89075e-07;5.90711e-09
-7.87314e-07;5.50876e-09
-7.85554e-07;5.65972e-09
-7.83793e-07;5.26136e-09
-7.82032e-07;4.4968e-09
-7.80271e-07;4.83085e-09
-7.78511e-07;5.16492e-09
-7.7675e-07;4.40036e-09
-7.74989e-07;4.73442e-09
-7.73228e-07;4.88538e-09
-7.71468e-07;4.85323e-09
-7.69707e-07;5.55351e-09
-7.67946e-07;4.78893e-09
-7.66186e-07;4.9399e-09
-7.64425e-07;4.54154e-09
-7.62664e-07;4.8756e-09
-7.60903e-07;5.20967e-09
-7.59143e-07;4.4451e-09
-7.57382e-07;4.59606e-09
-7.55621e-07;4.01459e-09
-7.53861e-07;4.16555e-09
-7.521e-07;4.31652e-09
-7.50339e-07;4.10126e-09
-7.48578e-07;4.43533e-09
-7.46818e-07;4.58628e-09
-7.45057e-07;3.63861e-09
-7.43296e-07;4.15579e-09
-7.41536e-07;4.30674e-09
-7.39775e-07;4.64081e-09
-7.38014e-07;4.79176e-09
-7.36253e-07;4.2103e-09
-7.34493e-07;4.17815e-09
-7.32732e-07;4.32911e-09
-7.30971e-07;4.29697e-09
-7.2921e-07;4.44792e-09
-7.2745e-07;4.78199e-09
-7.25689e-07;2.91879e-09
-7.23928e-07;4.53459e-09
-7.22168e-07;3.40381e-09
-7.20407e-07;4.4703e-09
-7.18646e-07;3.52263e-09
-7.16885e-07;4.2229e-09
-7.15125e-07;5.10628e-09
-7.13364e-07;4.34171e-09
-7.11603e-07;2.66162e-09
-7.09843e-07;4.09432e-09
-7.08082e-07;4.97769e-09
-7.06321e-07;3.84692e-09
-7.0456e-07;2.89924e-09
-7.028e-07;3.96573e-09
-7.01039e-07;3.93358e-09
-6.99278e-07;4.26765e-09
-6.97517e-07;3.86929e-09
-6.95757e-07;4.38646e-09
-6.93996e-07;4.72053e-09
-6.92235e-07;3.77285e-09
-6.90475e-07;4.29002e-09
-6.88714e-07;4.44097e-09
-6.86953e-07;4.22573e-09
-6.85192e-07;3.27806e-09
-6.83432e-07;3.61211e-09
-6.81671e-07;3.03066e-09
-6.7991e-07;3.91403e-09
-6.7815e-07;2.96636e-09
-6.76389e-07;4.03285e-09
-6.74628e-07;4.0007e-09
-6.72867e-07;3.96856e-09
-6.71107e-07;3.20398e-09
-6.69346e-07;3.72116e-09
-6.67585e-07;3.689e-09
-6.65824e-07;2.74133e-09
-6.64064e-07;3.62472e-09
-6.62303e-07;3.95878e-09
-6.60542e-07;3.19421e-09
-6.58782e-07;3.34517e-09
-6.57021e-07;3.67924e-09
-6.5526e-07;3.46399e-09
-6.53499e-07;3.24873e-09
-6.51739e-07;2.66727e-09
-6.49978e-07;2.63512e-09
-6.48217e-07;3.51851e-09
-6.46457e-07;2.75393e-09
-6.44696e-07;2.72179e-09
-6.42935e-07;3.60517e-09
-6.41174e-07;3.20681e-09
-6.39414e-07;2.80846e-09
-6.37653e-07;2.95941e-09
-6.35892e-07;3.47658e-09
-6.34132e-07;2.89511e-09
-6.32371e-07;3.5954e-09
-6.3061e-07;2.64773e-09
-6.28849e-07;3.16489e-09
-6.27089e-07;3.49896e-09
-6.25328e-07;3.46681e-09
-6.23567e-07;3.06845e-09
-6.21806e-07;3.58563e-09
-6.20046e-07;3.91969e-09
-6.18285e-07;3.15512e-09
-6.16524e-07;3.30607e-09
-6.14764e-07;2.72462e-09
-6.13003e-07;2.50936e-09
-6.11242e-07;2.111e-09
-6.09481e-07;2.99439e-09
-6.07721e-07;2.22982e-09
-6.0596e-07;2.74699e-09
-6.04199e-07;2.53173e-09
-6.02439e-07;3.78133e-09
-6.00678e-07;3.01675e-09
-5.98917e-07;2.43529e-09
-5.97156e-07;2.03694e-09
-5.95396e-07;2.371e-09
-5.93635e-07;2.52196e-09
-5.91874e-07;2.67292e-09
-5.90113e-07;2.64077e-09
-5.88353e-07;2.97484e-09
-5.86592e-07;3.1258e-09
-5.84831e-07;2.17813e-09
-5.83071e-07;2.51218e-09
-5.8131e-07;2.48004e-09
-5.79549e-07;2.99721e-09
-5.77788e-07;3.14817e-09
-5.76028e-07;1.83429e-09
-5.74267e-07;2.53456e-09
-5.72506e-07;1.77e-09
-5.70746e-07;2.47026e-09
-5.68985e-07;1.88881e-09
-5.67224e-07;2.22286e-09
-5.65463e-07;2.00762e-09
-5.63703e-07;2.891e-09
-5.61942e-07;2.12643e-09
-5.60181e-07;2.09429e-09
-5.5842e-07;1.69592e-09
-5.5666e-07;1.48067e-09
-5.54899e-07;2.54717e-09
-5.53138e-07;2.51501e-09
-5.51378e-07;1.93355e-09
-5.49617e-07;2.26761e-09
-5.47856e-07;2.23547e-09
-5.46095e-07;1.4709e-09
-5.44335e-07;1.43875e-09
-5.42574e-07;1.40661e-09
-5.40813e-07;1.74067e-09
-5.39053e-07;9.76106e-10
-5.37292e-07;1.31016e-09
-5.35531e-07;1.46113e-09
-5.3377e-07;1.42897e-09
-5.3201e-07;1.76304e-09
-5.30249e-07;1.36469e-09
-5.28488e-07;1.88185e-09
-5.26728e-07;9.34185e-10
-5.24967e-07;9.02032e-10
-5.23206e-07;1.60231e-09
-5.21445e-07;1.75328e-09
-5.19685e-07;-2.93037e-10
-5.17924e-07;1.32277e-09
-5.16163e-07;2.20614e-09
-5.14402e-07;8.92265e-10
-5.12642e-07;1.2769e-10
-5.10881e-07;1.19418e-09
-5.0912e-07;9.78934e-10
-5.0736e-07;1.4961e-09
-5.05599e-07;7.31533e-10
-5.03838e-07;5.16275e-10
-5.02077e-07;1.39966e-09
-5.00317e-07;4.5198e-10
-4.98556e-07;7.86049e-10
-4.96795e-07;7.53907e-10
-4.95035e-07;-5.59984e-10
-4.93274e-07;1.40296e-10
-4.91513e-07;-7.49622e-11
-4.89752e-07;4.42212e-10
-4.87992e-07;-1.23788e-09
-4.86231e-07;-1.71399e-10
-4.8447e-07;-3.86646e-10
-4.82709e-07;1.30517e-10
-4.80949e-07;4.64587e-10
-4.79188e-07;6.62226e-11
-4.77427e-07;3.40808e-11
-4.75667e-07;-1.2798e-09
-4.73906e-07;-3.96425e-10
-4.72145e-07;-9.77883e-10
-4.70384e-07;-6.43825e-10
-4.68624e-07;-6.75967e-10
-4.66863e-07;-1.25744e-09
-4.65102e-07;-7.83987e-12
-4.63342e-07;1.43124e-10
-4.61581e-07;-1.17077e-09
-4.5982e-07;-1.04276e-10
-4.58059e-07;-1.23506e-09
-4.56299e-07;-1.0841e-09
-4.54538e-07;-7.50029e-10
-4.52777e-07;-1.14839e-09
-4.51016e-07;-1.36364e-09
-4.49256e-07;-1.02958e-09
-4.47495e-07;-6.95514e-10
-4.45734e-07;-1.09388e-09
-4.43974e-07;-9.42914e-10
-4.42213e-07;-7.9195e-10
-4.40452e-07;-1.00721e-09
-4.38691e-07;-2.13798e-09
-4.36931e-07;-1.25461e-09
-4.3517e-07;-1.83607e-09
-4.33409e-07;-1.13579e-09
-4.31649e-07;-1.35105e-09
-4.29888e-07;-8.33871e-10
-4.28127e-07;-1.78155e-09
-4.26366e-07;-1.44748e-09
-4.24606e-07;-5.64108e-10
-4.22845e-07;-1.32867e-09
-4.21084e-07;-2.45945e-09
-4.19323e-07;-1.02676e-09
-4.17563e-07;-2.88995e-09
-4.15802e-07;-1.27416e-09
-4.14041e-07;-2.03872e-09
-4.12281e-07;-2.07087e-09
-4.1052e-07;-2.46922e-09
-4.08759e-07;-2.50137e-09
-4.06998e-07;-2.53352e-09
-4.05238e-07;-1.46703e-09
-4.03477e-07;-2.0485e-09
-4.01716e-07;-1.89753e-09
-3.99956e-07;-3.02831e-09
-3.98195e-07;-2.14493e-09
-3.96434e-07;-3.82503e-09
-3.94673e-07;-2.39233e-09
-3.92913e-07;-2.97379e-09
-3.91152e-07;-2.27352e-09
-3.89391e-07;-2.48877e-09
-3.87631e-07;-2.1547e-09
-3.8587e-07;-2.00375e-09
-3.84109e-07;-3.68384e-09
-3.82348e-07;-2.80047e-09
-3.80588e-07;-3.38192e-09
-3.78827e-07;-2.13234e-09
-3.77066e-07;-2.53069e-09
-3.75305e-07;-2.37973e-09
-3.73545e-07;-2.41188e-09
-3.71784e-07;-3.72576e-09
-3.70023e-07;-4.12413e-09
-3.68263e-07;-2.14211e-09
-3.66502e-07;-3.45599e-09
-3.64741e-07;-4.40367e-09
-3.6298e-07;-2.97097e-09
-3.6122e-07;-3.55243e-09
-3.59459e-07;-2.66905e-09
-3.57698e-07;-2.33499e-09
-3.55938e-07;-3.64887e-09
-3.54177e-07;-3.86412e-09
-3.52416e-07;-3.34696e-09
-3.50655e-07;-2.64668e-09
-3.48895e-07;-3.96057e-09
-3.47134e-07;-4.17581e-09
-3.45373e-07;-3.29244e-09
-3.43612e-07;-3.8739e-09
-3.41852e-07;-3.17362e-09
-3.40091e-07;-3.93819e-09
-3.3833e-07;-4.70276e-09
-3.3657e-07;-3.08696e-09
-3.34809e-07;-4.03463e-09
-3.33048e-07;-3.51745e-09
-3.31287e-07;-4.46513e-09
-3.29527e-07;-4.49728e-09
-3.27766e-07;-3.79701e-09
-3.26005e-07;-4.01226e-09
-3.24245e-07;-4.04441e-09
-3.22484e-07;-3.52723e-09
-3.20723e-07;-3.37627e-09
-3.18962e-07;-3.77463e-09
-3.17202e-07;-3.62367e-09
-3.15441e-07;-4.57135e-09
-3.1368e-07;-4.60349e-09
-3.11919e-07;-3.90322e-09
-3.10159e-07;-4.66779e-09
-3.08398e-07;-3.6013e-09
-3.06637e-07;-4.18277e-09
-3.04877e-07;-4.58112e-09
-3.03116e-07;-4.79638e-09
-3.01355e-07;-5.01162e-09
-2.99594e-07;-4.31134e-09
-2.97834e-07;-4.5266e-09
-2.96073e-07;-3.82632e-09
-2.94312e-07;-5.32332e-09
-2.92552e-07;-4.07372e-09
-2.90791e-07;-4.47209e-09
-2.8903e-07;-4.68733e-09
-2.87269e-07;-4.90258e-09
-2.85509e-07;-5.11784e-09
-2.83748e-07;-4.60066e-09
-2.81987e-07;-4.63282e-09
-2.80227e-07;-4.66496e-09
-2.78466e-07;-4.51401e-09
-2.76705e-07;-5.64478e-09
-2.74944e-07;-4.39519e-09
-2.73184e-07;-4.42734e-09
-2.71423e-07;-5.1919e-09
-2.69662e-07;-8.33685e-09
-2.67901e-07;-3.98631e-08
-2.66141e-07;-5.17971e-08
-2.6438e-07;-5.27448e-08
-2.62619e-07;-5.18614e-08
-2.60859e-07;-5.2626e-08
-2.59098e-07;-5.22919e-08
-2.57337e-07;-5.30565e-08
-2.55576e-07;-5.3638e-08
-2.53816e-07;-5.44025e-08
-2.52055e-07;-5.31529e-08
-2.50294e-07;-5.44668e-08
-2.48534e-07;-5.57807e-08
-2.46773e-07;-5.48973e-08
-2.45012e-07;-5.45633e-08
-2.43251e-07;-5.40461e-08
-2.41491e-07;-5.51769e-08
-2.3973e-07;-5.61245e-08
-2.37969e-07;-5.65229e-08
-2.36208e-07;-5.71044e-08
-2.34448e-07;-5.76858e-08
-2.32687e-07;-5.79011e-08
-2.30926e-07;-5.86657e-08
-2.29166e-07;-5.79654e-08
-2.27405e-07;-5.59834e-08
-2.25644e-07;-5.65648e-08
-2.23883e-07;-5.54983e-08
-2.22123e-07;-5.58967e-08
-2.20362e-07;-5.55626e-08
-2.18601e-07;-5.61441e-08
-2.16841e-07;-5.54438e-08
-2.1508e-07;-5.43773e-08
-2.13319e-07;-5.42264e-08
-2.11558e-07;-5.1695e-08
-2.09798e-07;-5.06286e-08
-2.08037e-07;-5.08438e-08
-2.06276e-07;-4.84956e-08
-2.04515e-07;-4.76122e-08
-2.02755e-07;-4.7095e-08
-2.00994e-07;-4.62117e-08
-1.99233e-07;-4.53283e-08
-1.97473e-07;-4.48111e-08
-1.95712e-07;-4.41108e-08
-1.93951e-07;-4.19457e-08
-1.9219e-07;-4.03299e-08
-1.9043e-07;-3.8531e-08
-1.88669e-07;-3.76476e-08
-1.86908e-07;-3.71304e-08
-1.85148e-07;-3.75288e-08
-1.83387e-07;-3.57299e-08
-1.81626e-07;-3.55789e-08
-1.79865e-07;-3.50618e-08
-1.78105e-07;-3.36291e-08
-1.76344e-07;-3.18302e-08
-1.74583e-07;-3.16792e-08
-1.72822e-07;-2.96972e-08
-1.71062e-07;-2.84476e-08
-1.69301e-07;-2.64656e-08
-1.6754e-07;-2.55822e-08
-1.6578e-07;-2.43326e-08
-1.64019e-07;-2.4731e-08
-1.62258e-07;-2.32983e-08
-1.60497e-07;-2.24149e-08
-1.58737e-07;-2.13484e-08
-1.56976e-07;-1.97326e-08
-1.55215e-07;-1.92154e-08
-1.53455e-07;-1.81489e-08
-1.51694e-07;-1.61669e-08
-1.49933e-07;-1.67484e-08
-1.48172e-07;-1.49495e-08
-1.46412e-07;-1.31506e-08
-1.44651e-07;-1.28165e-08
-1.4289e-07;-1.30318e-08
-1.4113e-07;-1.26977e-08
-1.39369e-07;-1.16312e-08
-1.37608e-07;-9.09988e-09
-1.35847e-07;-6.75166e-09
-1.34087e-07;-5.31896e-09
-1.32326e-07;-4.43557e-09
-1.30565e-07;-3.73531e-09
-1.28804e-07;-3.76745e-09
-1.27044e-07;-2.33476e-09
-1.25283e-07;-7.18949e-10
-1.23522e-07;-1.30042e-09
-1.21762e-07;1.32283e-10
-1.20001e-07;1.01567e-09
-1.1824e-07;1.71594e-09
-1.16479e-07;3.14864e-09
-1.14719e-07;4.94754e-09
-1.12958e-07;6.92956e-09
-1.11197e-07;1.01933e-08
-1.09437e-07;9.24564e-09
-1.07676e-07;9.57971e-09
-1.05915e-07;8.99824e-09
-1.04154e-07;1.17127e-08
-1.02394e-07;1.29623e-08
-1.00633e-07;1.25639e-08
-9.88722e-08;1.49121e-08
-9.71115e-08;1.65279e-08
-9.53508e-08;1.57634e-08
-9.359e-08;1.75623e-08
-9.18293e-08;1.88119e-08
-9.00686e-08;2.0977e-08
-8.83079e-08;2.20435e-08
-8.65471e-08;2.311e-08
-8.47864e-08;2.27116e-08
-8.30257e-08;2.21301e-08
-8.1265e-08;2.26473e-08
-7.95043e-08;2.44462e-08
-7.77435e-08;2.66113e-08
-7.59828e-08;2.8044e-08
-7.42221e-08;3.03923e-08
-7.24614e-08;2.98108e-08
-7.07007e-08;3.01449e-08
-6.89399e-08;3.12113e-08
-6.71792e-08;3.17285e-08
-6.54185e-08;3.2795e-08
-6.36578e-08;3.40446e-08
-6.1897e-08;3.43787e-08
-6.01363e-08;3.43465e-08
-5.83756e-08;3.66947e-08
-5.66149e-08;3.77612e-08
-5.48542e-08;3.99263e-08
-5.30934e-08;4.09928e-08
-5.13327e-08;4.20593e-08
-4.9572e-08;4.27596e-08
-4.78113e-08;4.34599e-08
-4.60506e-08;4.47095e-08
-4.42898e-08;4.63253e-08
-4.25291e-08;4.75748e-08
-4.07684e-08;4.84582e-08
-3.90077e-08;4.93416e-08
-3.72469e-08;5.05912e-08
-3.54862e-08;5.01928e-08
-3.37255e-08;5.12593e-08
-3.19648e-08;5.32414e-08
-3.02041e-08;5.41247e-08
-2.84433e-08;5.4825e-08
-2.66826e-08;5.46097e-08
-2.49219e-08;5.62256e-08
-2.31612e-08;5.78414e-08
-2.14005e-08;5.96403e-08
-1.96397e-08;6.07068e-08
-1.7879e-08;6.17732e-08
-1.61183e-08;6.39384e-08
-1.43576e-08;6.44555e-08
-1.25968e-08;6.44234e-08
-1.08361e-08;6.49406e-08
-9.0754e-09;6.47253e-08
-7.31468e-09;6.59749e-08
-5.55396e-09;6.77738e-08
-3.79324e-09;6.8291e-08
-2.03252e-09;6.88081e-08
-2.71797e-10;7.04239e-08
