-7.73228e-07;4.62617e-09
-7.71468e-07;4.21241e-09
-7.69707e-07;4.16488e-09
-7.67946e-07;4.30045e-09
-7.66186e-07;4.25291e-09
-7.64425e-07;4.57158e-09
-7.62664e-07;5.07336e-09
-7.60903e-07;5.39204e-09
-7.59143e-07;5.16139e-09
-7.57382e-07;4.74764e-09
-7.55621e-07;4.517e-09
-7.53861e-07;4.10325e-09
-7.521e-07;3.87261e-09
-7.50339e-07;3.64196e-09
-7.48578e-07;3.96064e-09
-7.46818e-07;4.09621e-09
-7.45057e-07;4.59798e-09
-7.43296e-07;4.36735e-09
-7.41536e-07;4.50291e-09
-7.39775e-07;4.63848e-09
-7.38014e-07;4.04163e-09
-7.36253e-07;3.44477e-09
-7.34493e-07;3.76345e-09
-7.32732e-07;3.34969e-09
-7.30971e-07;3.48527e-09
-7.2921e-07;3.98704e-09
-7.2745e-07;4.12261e-09
-7.25689e-07;4.25818e-09
-7.23928e-07;3.84443e-09
-7.22168e-07;3.98e-09
-7.20407e-07;3.74935e-09
-7.18646e-07;3.51872e-09
-7.16885e-07;2.92186e-09
-7.15125e-07;2.69121e-09
-7.13364e-07;2.64368e-09
-7.11603e-07;3.51167e-09
-7.09843e-07;3.64724e-09
-7.08082e-07;3.5997e-09
-7.06321e-07;3.73526e-09
-7.0456e-07;4.05394e-09
-7.028e-07;3.09087e-09
-7.01039e-07;2.67713e-09
-6.99278e-07;2.44648e-09
-6.97517e-07;2.21583e-09
-6.95757e-07;2.71762e-09
-6.93996e-07;2.67008e-09
-6.92235e-07;2.80565e-09
-6.90475e-07;3.30743e-09
-6.88714e-07;3.443e-09
-6.86953e-07;3.02925e-09
-6.85192e-07;2.61549e-09
-6.83432e-07;2.38486e-09
-6.81671e-07;1.97111e-09
-6.7991e-07;1.92357e-09
-6.7815e-07;2.05914e-09
-6.76389e-07;2.1947e-09
-6.74628e-07;2.33028e-09
-6.72867e-07;2.64894e-09
-6.71107e-07;2.96762e-09
-6.69346e-07;2.55387e-09
-6.67585e-07;2.50633e-09
-6.65824e-07;2.09259e-09
-6.64064e-07;1.49573e-09
-6.62303e-07;1.4482e-09
-6.60542e-07;1.76687e-09
-6.58782e-07;1.17002e-09
-6.57021e-07;1.48869e-09
-6.5526e-07;1.99046e-09
-6.53499e-07;1.75983e-09
-6.51739e-07;1.89539e-09
-6.49978e-07;2.03096e-09
-6.48217e-07;1.61721e-09
-6.46457e-07;1.02035e-09
-6.44696e-07;9.7282e-10
-6.42935e-07;7.42173e-10
-6.41174e-07;1.24396e-09
-6.39414e-07;1.01331e-09
-6.37653e-07;1.6982e-09
-6.35892e-07;1.83376e-09
-6.34132e-07;2.15243e-09
-6.32371e-07;1.9218e-09
-6.3061e-07;1.50804e-09
-6.28849e-07;1.0943e-09
-6.27089e-07;4.97444e-10
-6.25328e-07;6.33007e-10
-6.23567e-07;4.0237e-10
-6.21806e-07;5.37934e-10
-6.20046e-07;8.56614e-10
-6.18285e-07;9.92177e-10
-6.16524e-07;1.12774e-09
-6.14764e-07;1.26331e-09
-6.13003e-07;6.66456e-10
-6.11242e-07;4.3582e-10
-6.09481e-07;2.20668e-11
-6.07721e-07;-2.54642e-11
-6.0596e-07;-7.30064e-11
-6.04199e-07;4.28768e-10
-6.02439e-07;3.81237e-10
-6.00678e-07;6.99906e-10
-5.98917e-07;4.69269e-10
-5.97156e-07;6.04833e-10
-5.95396e-07;5.5729e-10
-5.93635e-07;1.43548e-10
-5.91874e-07;-4.5331e-10
-5.90113e-07;-1.3463e-10
-5.88353e-07;-7.31489e-10
-5.86592e-07;-7.79031e-10
-5.84831e-07;-2.77245e-10
-5.83071e-07;4.14234e-11
-5.8131e-07;3.60103e-10
-5.79549e-07;3.12561e-10
-5.77788e-07;8.19247e-11
-5.76028e-07;-5.14934e-10
-5.74267e-07;-9.28687e-10
-5.72506e-07;-9.76218e-10
-5.70746e-07;-1.20687e-09
-5.68985e-07;-8.88186e-10
-5.67224e-07;-5.69517e-10
-5.65463e-07;-2.50848e-10
-5.63703e-07;-2.98379e-10
-5.61942e-07;-1.62816e-10
-5.60181e-07;-7.59663e-10
-5.5842e-07;-1.35652e-09
-5.5666e-07;-1.58716e-09
-5.54899e-07;-1.26849e-09
-5.53138e-07;-1.86535e-09
-5.51378e-07;-1.54667e-09
-5.49617e-07;-1.4111e-09
-5.47856e-07;-1.09242e-09
-5.46095e-07;-1.13997e-09
-5.44335e-07;-1.0044e-09
-5.42574e-07;-1.05193e-09
-5.40813e-07;-1.09948e-09
-5.39053e-07;-1.87943e-09
-5.37292e-07;-2.11008e-09
-5.35531e-07;-2.52383e-09
-5.3377e-07;-2.38826e-09
-5.3201e-07;-1.88648e-09
-5.30249e-07;-1.5678e-09
-5.28488e-07;-1.61534e-09
-5.26728e-07;-1.84598e-09
-5.24967e-07;-1.52731e-09
-5.23206e-07;-1.57485e-09
-5.21445e-07;-2.1717e-09
-5.19685e-07;-2.95166e-09
-5.17924e-07;-2.63298e-09
-5.16163e-07;-2.31432e-09
-5.14402e-07;-2.36186e-09
-5.12642e-07;-2.40939e-09
-5.10881e-07;-1.90761e-09
-5.0912e-07;-1.95515e-09
-5.0736e-07;-2.18579e-09
-5.05599e-07;-2.41644e-09
-5.03838e-07;-2.64708e-09
-5.02077e-07;-3.42704e-09
-5.00317e-07;-3.10836e-09
-4.98556e-07;-3.33901e-09
-4.96795e-07;-2.65412e-09
-4.95035e-07;-2.70166e-09
-4.93274e-07;-2.19989e-09
-4.91513e-07;-2.24742e-09
-4.89752e-07;-2.47806e-09
-4.87992e-07;-2.7087e-09
-4.86231e-07;-2.93935e-09
-4.8447e-07;-3.3531e-09
-4.82709e-07;-3.40063e-09
-4.80949e-07;-3.44818e-09
-4.79188e-07;-3.67881e-09
-4.77427e-07;-3.54325e-09
-4.75667e-07;-3.04146e-09
-4.73906e-07;-2.72279e-09
-4.72145e-07;-2.77034e-09
-4.70384e-07;-3.36718e-09
-4.68624e-07;-3.59783e-09
-4.66863e-07;-4.01157e-09
-4.65102e-07;-4.42533e-09
-4.63342e-07;-3.92355e-09
-4.61581e-07;-3.97108e-09
-4.5982e-07;-3.65241e-09
-4.58059e-07;-3.51684e-09
-4.56299e-07;-3.56438e-09
-4.54538e-07;-3.61192e-09
-4.52777e-07;-3.47635e-09
-4.51016e-07;-4.07321e-09
-4.49256e-07;-4.67006e-09
-4.47495e-07;-4.9007e-09
-4.45734e-07;-4.76513e-09
-4.43974e-07;-4.81267e-09
-4.42213e-07;-4.12779e-09
-4.40452e-07;-4.17532e-09
-4.38691e-07;-4.58908e-09
-4.36931e-07;-4.08729e-09
-4.3517e-07;-3.58552e-09
-4.33409e-07;-4.54859e-09
-4.31649e-07;-4.59612e-09
-4.29888e-07;-5.00987e-09
-4.28127e-07;-5.0574e-09
-4.26366e-07;-5.28805e-09
-4.24606e-07;-4.96938e-09
-4.22845e-07;-4.46759e-09
-4.21084e-07;-3.78271e-09
-4.19323e-07;-4.56267e-09
-4.17563e-07;-4.4271e-09
-4.15802e-07;-5.02395e-09
-4.14041e-07;-5.2546e-09
-4.12281e-07;-5.48525e-09
-4.1052e-07;-6.08209e-09
-4.08759e-07;-5.76342e-09
-4.06998e-07;-5.26164e-09
-4.05238e-07;-5.12608e-09
-4.03477e-07;-4.99051e-09
-4.01716e-07;-5.03804e-09
-3.99956e-07;-4.71937e-09
-3.98195e-07;-5.13312e-09
-3.96434e-07;-5.18066e-09
-3.94673e-07;-5.77751e-09
-3.92913e-07;-6.37436e-09
-3.91152e-07;-6.2388e-09
-3.89391e-07;-5.92012e-09
-3.87631e-07;-5.78456e-09
-3.8587e-07;-5.28277e-09
-3.84109e-07;-5.14721e-09
-3.82348e-07;-5.56096e-09
-3.80588e-07;-5.60849e-09
-3.78827e-07;-6.20535e-09
-3.77066e-07;-6.43599e-09
-3.75305e-07;-6.66664e-09
-3.73545e-07;-6.89728e-09
-3.71784e-07;-6.5786e-09
-3.70023e-07;-6.62615e-09
-3.68263e-07;-6.30747e-09
-3.66502e-07;-5.9888e-09
-3.64741e-07;-6.03633e-09
-3.6298e-07;-6.08387e-09
-3.6122e-07;-6.13141e-09
-3.59459e-07;-6.72826e-09
-3.57698e-07;-7.14201e-09
-3.55938e-07;-7.37265e-09
-3.54177e-07;-7.42019e-09
-3.52416e-07;-6.91842e-09
-3.50655e-07;-6.23353e-09
-3.48895e-07;-6.64728e-09
-3.47134e-07;-6.3286e-09
-3.45373e-07;-6.55925e-09
-3.43612e-07;-6.78989e-09
-3.41852e-07;-7.02053e-09
-3.40091e-07;-7.8005e-09
-3.3833e-07;-7.84803e-09
-3.3657e-07;-7.71246e-09
-3.34809e-07;-7.57689e-09
-3.33048e-07;-6.5258e-09
-3.31287e-07;-6.93955e-09
-3.29527e-07;-6.98708e-09
-3.27766e-07;-6.85152e-09
-3.26005e-07;-6.89905e-09
-3.24245e-07;-7.49591e-09
-3.22484e-07;-7.72656e-09
-3.20723e-07;-8.1403e-09
-3.18962e-07;-8.00473e-09
-3.17202e-07;-8.05227e-09
-3.15441e-07;-7.7336e-09
-3.1368e-07;-7.78113e-09
-3.11919e-07;-7.64556e-09
-3.10159e-07;-7.51e-09
-3.08398e-07;-7.74064e-09
-3.06637e-07;-8.15439e-09
-3.04877e-07;-7.83571e-09
-3.03116e-07;-8.43257e-09
-3.01355e-07;-8.29701e-09
-2.99594e-07;-8.34454e-09
-2.97834e-07;-8.02587e-09
-2.96073e-07;-8.0734e-09
-2.94312e-07;-7.75473e-09
-2.92552e-07;-7.80227e-09
-2.90791e-07;-8.03291e-09
-2.8903e-07;-8.44666e-09
-2.87269e-07;-9.40972e-09
-2.85509e-07;-9.45726e-09
-2.83748e-07;-9.32169e-09
-2.81987e-07;-9.18612e-09
-2.80227e-07;-9.05056e-09
-2.78466e-07;-8.18256e-09
-2.76705e-07;-8.23011e-09
-2.74944e-07;-8.09453e-09
-2.73184e-07;-8.69139e-09
-2.71423e-07;-8.73893e-09
-2.69662e-07;-8.96957e-09
-2.67901e-07;-9.74953e-09
-2.66141e-07;-9.98017e-09
-2.6438e-07;-9.84461e-09
-2.62619e-07;-8.97662e-09
-2.60859e-07;-8.84105e-09
-2.59098e-07;-9.07169e-09
-2.57337e-07;-8.75301e-09
-2.55576e-07;-8.80056e-09
-2.53816e-07;-9.03119e-09
-2.52055e-07;-9.62805e-09
-2.50294e-07;-1.0408e-08
-2.48534e-07;-1.02724e-08
-2.46773e-07;-1.01369e-08
-2.45012e-07;-1.00013e-08
-2.43251e-07;-9.86574e-09
-2.41491e-07;-9.18086e-09
-2.3973e-07;-9.22839e-09
-2.37969e-07;-9.09283e-09
-2.36208e-07;-1.0239e-08
-2.34448e-07;-1.04696e-08
-2.32687e-07;-1.14327e-08
-2.30926e-07;-1.09309e-08
-2.29166e-07;-1.09785e-08
-2.27405e-07;-1.08429e-08
-2.25644e-07;-1.05242e-08
-2.23883e-07;-1.07549e-08
-2.22123e-07;-1.02531e-08
-2.20362e-07;-9.93442e-09
-2.18601e-07;-1.05313e-08
-2.16841e-07;-1.05788e-08
-2.1508e-07;-1.09925e-08
-2.13319e-07;-1.12232e-08
-2.11558e-07;-1.14538e-08
-2.09798e-07;-1.15014e-08
-2.08037e-07;-1.09996e-08
-2.06276e-07;-1.06809e-08
-2.04515e-07;-5.26596e-08
-2.02755e-07;-5.17916e-08
-2.00994e-07;-5.00081e-08
-1.99233e-07;-5.00556e-08
-1.97473e-07;-4.93708e-08
-1.95712e-07;-4.83197e-08
-1.93951e-07;-4.72686e-08
-1.9219e-07;-4.58513e-08
-1.9043e-07;-4.53495e-08
-1.88669e-07;-4.55801e-08
-1.86908e-07;-4.48952e-08
-1.85148e-07;-4.45766e-08
-1.83387e-07;-4.31593e-08
-1.81626e-07;-4.30237e-08
-1.79865e-07;-4.14233e-08
-1.78105e-07;-3.96398e-08
-1.76344e-07;-3.78562e-08
-1.74583e-07;-3.71714e-08
-1.72822e-07;-3.57541e-08
-1.71062e-07;-3.50692e-08
-1.69301e-07;-3.40181e-08
-1.6754e-07;-3.26008e-08
-1.6578e-07;-3.13666e-08
-1.64019e-07;-2.99493e-08
-1.62258e-07;-2.8532e-08
-1.60497e-07;-2.7664e-08
-1.58737e-07;-2.71622e-08
-1.56976e-07;-2.5928e-08
-1.55215e-07;-2.52431e-08
-1.53455e-07;-2.47413e-08
-1.51694e-07;-2.46058e-08
-1.49933e-07;-2.4104e-08
-1.48172e-07;-2.3236e-08
-1.46412e-07;-2.2368e-08
-1.44651e-07;-2.13169e-08
-1.4289e-07;-1.95334e-08
-1.4113e-07;-1.77499e-08
-1.39369e-07;-1.63326e-08
-1.37608e-07;-1.49153e-08
-1.35847e-07;-1.47797e-08
-1.34087e-07;-1.39117e-08
-1.32326e-07;-1.21282e-08
-1.30565e-07;-1.14433e-08
-1.28804e-07;-9.65978e-09
-1.27044e-07;-8.60869e-09
-1.25283e-07;-7.9238e-09
-1.23522e-07;-7.78824e-09
-1.21762e-07;-8.01887e-09
-1.20001e-07;-7.15089e-09
-1.1824e-07;-6.0998e-09
-1.16479e-07;-5.2318e-09
-1.14719e-07;-4.18071e-09
-1.12958e-07;-4.22824e-09
-1.11197e-07;-2.81094e-09
-1.09437e-07;-1.75985e-09
-1.07676e-07;-5.2564e-10
-1.05915e-07;1.25787e-09
-1.04154e-07;2.67518e-09
-1.02394e-07;4.6418e-09
-1.00633e-07;5.32668e-09
-9.88722e-08;6.37778e-09
-9.71115e-08;8.1613e-09
-9.53508e-08;8.66308e-09
-9.359e-08;9.34796e-09
-9.18293e-08;1.03991e-08
-9.00686e-08;1.1267e-08
-8.83079e-08;1.19519e-08
-8.65471e-08;1.19044e-08
-8.47864e-08;1.29555e-08
-8.30257e-08;1.38235e-08
-8.1265e-08;1.46915e-08
-7.95043e-08;1.57426e-08
-7.77435e-08;1.7343e-08
-7.59828e-08;1.83941e-08
-7.42221e-08;1.96283e-08
-7.24614e-08;2.12287e-08
-7.07007e-08;2.20967e-08
-6.89399e-08;2.42464e-08
-6.71792e-08;2.49313e-08
-6.54185e-08;2.61655e-08
-6.36578e-08;2.68504e-08
-6.1897e-08;2.73522e-08
-6.01363e-08;2.84032e-08
-5.83756e-08;2.92712e-08
-5.66149e-08;3.05054e-08
-5.48542e-08;3.11903e-08
-5.30934e-08;3.22414e-08
-5.13327e-08;3.31094e-08
-4.9572e-08;3.30619e-08
-4.78113e-08;3.46623e-08
-4.60506e-08;3.53472e-08
-4.42898e-08;3.62152e-08
-4.25291e-08;3.74494e-08
-4.07684e-08;3.90498e-08
-3.90077e-08;3.97347e-08
-3.72469e-08;4.13351e-08
-3.54862e-08;4.22031e-08
-3.37255e-08;4.32541e-08
-3.19648e-08;4.46715e-08
-3.02041e-08;4.57225e-08
-2.84433e-08;4.65905e-08
-2.66826e-08;4.74585e-08
-2.49219e-08;4.83265e-08
-2.31612e-08;4.95607e-08
-2.14005e-08;5.07949e-08
-1.96397e-08;5.12967e-08
-1.7879e-08;5.21647e-08
-1.61183e-08;5.26665e-08
-1.43576e-08;5.33514e-08
-1.25968e-08;5.42193e-08
-1.08361e-08;5.52704e-08
-9.0754e-09;5.65046e-08
-7.31468e-09;5.75557e-08
-5.55396e-09;5.93393e-08
-3.79324e-09;6.00241e-08
-2.03252e-09;6.05259e-08
-2.71797e-10;6.13939e-08
